,title,contents
1583,[국내증시전망] 10월 8일 보험업종 주가 현황,한화생명이 보험 테마주에서 가장 활발한 거래 추세를 보이고 있다. 한화생명은 전일 대비 100원 상승... 보험 테마주의 또 다른 종목 DB손해보험과 삼성생명 역시 등락장을 이어가고 있다. DB손해보험은 +1.81...
1584,"[소프트웨어 개발 및 게임 테마종목 종가] 이에스에이,플레이위드 등이 주도....","게임 테마주 종가를 알아본다. 이 날 소프트웨어 개발 및 게임주를 견인한 것은 이에스에이 종목이다. 이에스에이는 주당 3,370원의 거래가격으로 전일대비+8.01%의 등락률을 기록 소프트웨어 개발 및 게임테마주를..."
1585,[국내증시브리핑] 10월 7일 여행/관광업종 주식 현황,"롯데쇼핑이 여행/관광 테마주에서 가장 활발한 거래 추세를 보이고 있다. 롯데쇼핑은 전일 대비 2,500원... 여행/관광 테마주의 또 다른 종목 롯데관광개발과 파라다이스 역시 등락장을 이어가고 있다...."
1586,"[13시 24분 물류 테마주 오후 시황] 한익스프레스,한솔로지스틱스 등이 주도","물류 테마주, 관련 현황을 알아본다. 13시 24분 현재 물류주를 견인하고 있는 것은 한익스프레스 종목이다. 한익스프레스는 주당 5,350원의 거래가격으로 전일대비+2.88%의 등락률을 기록 물류테마주를 주도하고..."
1587,"[마감증시리포트] 카지노 테마주 '파라다이스' 15일 19,000원에 장마감","15일 카지노 테마주 마감시황 브리핑 15일 상장사 카지노 테마주 '파라다이스'은 19,000원에 최종 거래가를 형성하였다. 이는 전일대비 100원 만큼 상승한 상태이며, +0.53% 상승한 금액에 거래되었다. 파라다이스에..."
1588,"[지주회사 테마주 시황-마감] 웅진,하나금융지주 등이 주도...","10월 11일 금요일 지주회사 테마주 종가를 알아본다. 이 날 지주회사주를 견인한 것은 웅진 종목이다. 웅진은 주당 1,355원의 거래가격으로 전일대비+29.67%의 등락률을 기록 지주회사테마주를 주도한 것으로..."
1589,"[마감증시리포트] 헬스케어 테마주 '원익' 15일 3,820원에 거래 마감","15일 헬스케어 테마주 마감시황 브리핑 15일 상장사 헬스케어 테마주 '원익'은 3,820원에 최종 거래가를 형성하였다. 이는 전일대비 265원 만큼 상승한 상태이며, +7.45% 상승한 금액에 거래되었다. 원익에 더불어..."
1590,[증시전망] 10월 7일 소프트웨어 개발 및 게임업종 종목 현황,이에스에이가 소프트웨어 개발 및 게임 테마주에서 가장 활발한 거래 추세를 보이고 있다. 이에스에이는... 소프트웨어 개발 및 게임 테마주의 또 다른 종목 한빛소프트와 플레이위드 역시 등락장을 이어가고...
1591,[증시전망] 10월 4일 타이어업종 종목 현황,넥센타이어가 타이어 테마주에서 가장 활발한 거래 추세를 보이고 있다. 넥센타이어는 전일 대비 50원... 타이어 테마주의 또 다른 종목 디티알오토모티브와 한국테크놀로지그룹 역시 등락장을 이어가고 있다....
1592,[국내증시전망] 10월 4일 제지업종 주가 시황,국일제지가 제지 테마주에서 가장 활발한 거래 추세를 보이고 있다. 국일제지는 전일 대비 95원 상승(+1.95... 제지 테마주의 또 다른 종목 깨끗한나라와 신풍제지 역시 등락장을 이어가고 있다. 깨끗한나라는 -0.22...
1593,[증시전망] 10월 7일 헬스케어업종 종목 현황,바이오니아가 헬스케어 테마주에서 가장 활발한 거래 추세를 보이고 있다. 바이오니아는 전일 대비... 헬스케어 테마주의 또 다른 종목 루트로닉과 바텍 역시 등락장을 이어가고 있다. 루트로닉은 +0.97% 등락해...
1594,[국내증시전망] 10월 4일 금 관련주업종 종목 순위,KODEX 골드선물(H)이 금 관련주 테마주에서 가장 활발한 거래 추세를 보이고 있다. KODEX 골드선물(H)은... 금 관련주 테마주의 또 다른 종목 KODEX 은선물(H)과 TIGER 금은선물(H) 역시 등락장을 이어가고 있다. KODEX...
1595,"[국내마감증시] 소프트웨어 개발 및 게임 테마주 '바른손이앤에이' 14일 1,58...","14일 소프트웨어 개발 및 게임 테마주 마감시황 브리핑 14일 상장사 소프트웨어 개발 및 게임 테마주 '바른손이앤에이'은 1,585원에 최종 거래가를 형성하였다. 이는 전일대비 125원 만큼 상승한 상태이며, +8.56..."
1596,"[13시 26분 NFC 오후 테마시황] 파트론,유비벨록스 등이 주도...","10월 15일 화요일 이시간 현재 NFC 테마주, 관련 현황을 알아본다. 13시 26분 현재 NFC주를 견인하고 있는 것은 파트론 종목이다. 파트론은 주당 12,100원의 거래가격으로 전일대비+1.26%의 등락률을 기록 NFC테마주..."
1597,"[10일 13시 농업주 테마주 시황-오후] 대동공업,효성오앤비 등이 주도...","농업주 테마주, 관련 현황을 알아본다. 13시 24분 현재 농업주주를 견인하고 있는 것은 대동공업 종목이다. 대동공업은 주당 6,700원의 거래가격으로 전일대비+3.08%의 등락률을 기록 농업주테마주를 주도하고 있는..."
1598,"[마감증시리포트] 풍력에너지 테마주 '씨에스윈드' 14일 32,000원에 거래 마감","14일 풍력에너지 테마주 마감시황 브리핑 14일 상장사 풍력에너지 테마주 '씨에스윈드'은 32,000원에 최종 거래가를 형성하였다. 이는 전일대비 600원 만큼 상승한 상태이며, +1.91% 상승한 금액에 거래되었다...."
1599,[특징주] 딸 마약 밀반입에 '홍정욱 테마주' 동반 하락세,서호원 기자 cydas2@ajunews.com 홍정욱 전 한나라당(자유한국당의 전신) 의원 테마주로 거론돼온 KNN 주가가... 시장에서 '홍정욱 테마주'로 거론돼왔다. 홍 전 의원과 친인척 또는 혼맥관계로 연결된다는 이유로...
1600,"[16일 09시 정보보안 오전 테마시황] 이니텍,윈스 등이 주도...","정보보안 테마주, 관련 현황을 알아본다. 09시 30분 현재 정보보안주를 견인하고 있는 것은 이니텍 종목이다. 이니텍은 주당 5,510원의 거래가격으로 전일대비+10.20%의 등락률을 기록 정보보안테마주를 주도하고..."
1601,"[국내증시전망] 보험 테마주 '롯데손해보험' 2,155원에 15일 거래 완료","15일 보험 테마주 마감시황 브리핑 15일 상장사 보험 테마주 '롯데손해보험'은 2,155원에 최종 거래가를 형성하였다. 이는 전일대비 35원 만큼 상승한 상태이며, +1.65% 상승한 금액에 거래되었다. 롯데손해보험에..."
1602,"[국내증시브리핑] 태양광 테마주 '티씨케이' 14시 현재 53,900원에 거래","15일 14시 태양광 테마주 시황 브리핑 현재 태양광 테마주 '티씨케이'은 현재가 53,900원을 기록중에 있다. 이는 전일대비 2,500원 만큼 상승한 상태이며, +4.86% 상승한 금액에 거래중이다. 티씨케이에 더불어 상승한..."
1603,"[국내증시브리핑] 방위산업 테마주 '퍼스텍' 14시 현재 2,155원 기록","15일 14시 방위산업 테마주 시황 브리핑 현재 방위산업 테마주 '퍼스텍'은 현재가 2,155원을 기록중에 있다. 이는 전일대비 50원 만큼 상승한 상태이며, +2.38% 상승한 금액에 거래중이다. 퍼스텍에 더불어 상승한..."
1604,"[방위산업 테마주-마감] 퍼스텍,한화 등이 주도...","10월 11일 금요일 방위산업 테마주 종가를 알아본다. 이 날 방위산업주를 견인한 것은 퍼스텍 종목이다. 퍼스텍은 주당 2,130원의 거래가격으로 전일대비+2.65%의 등락률을 기록 방위산업테마주를 주도한 것으로..."
1605,"[증시전망] 엔터테인먼트 테마주 '키이스트' 14시 현재 2,855원에 거래","15일 14시 엔터테인먼트 테마주 시황 브리핑 현재 엔터테인먼트 테마주 '키이스트'은 현재가 2,855원을 기록중에 있다. 이는 전일대비 145원 만큼 상승한 상태이며, +5.35% 상승한 금액에 거래중이다. 키이스트에..."
1606,"[IT대표주 테마 마감시황] SK하이닉스,LG전자 등이 주도...","10월 15일 화요일 IT대표주 테마주 종가를 알아본다. 이 날 IT대표주주를 견인한 것은 SK하이닉스 종목이다. SK하이닉스는 주당 81,200원의 거래가격으로 전일대비+0.87%의 등락률을 기록 IT대표주테마주를..."
1607,"[09시 30분 금 관련주 테마주 시황-오전] KODEX 은선물(H),KODEX 골드선물(H)...","테마주, 관련 현황을 알아본다. 09시 30분 현재 금 관련주주를 견인하고 있는 것은 KODEX 은선물(H) 종목이다. KODEX 은선물(H)은 주당 3,960원의 거래가격으로 전일대비+2.72%의 등락률을 기록 금 관련주테마주를..."
1608,"[13시 22분 여행/관광 오후의 테마종목] SM C&C,롯데쇼핑 등이 주도...","여행/관광 테마주, 관련 현황을 알아본다. 13시 22분 현재 여행/관광주를 견인하고 있는 것은 SM C&amp;C 종목이다. SM C&amp;C은 주당 1,845원의 거래가격으로 전일대비+29.47%의 등락률을 기록 여행/관광테마주를 주도하고..."
1609,[국내주간증시] 10월 7일 사료업종 주식 현황,이지바이오가 사료 테마주에서 가장 활발한 거래 추세를 보이고 있다. 이지바이오는 전일 대비 130원... 사료 테마주의 또 다른 종목 사조동아원과 고려산업 역시 등락장을 이어가고 있다. 사조동아원은 +0.46...
1610,[국내주간증시] 10월 7일 사료업종 주식 현황,이지바이오가 사료 테마주에서 가장 활발한 거래 추세를 보이고 있다. 이지바이오는 전일 대비 130원... 사료 테마주의 또 다른 종목 사조동아원과 고려산업 역시 등락장을 이어가고 있다. 사조동아원은 +0.46...
1611,[증시전망] 10월 8일 지주회사업종 중요 종목 시황,"LS이 지주회사 테마주에서 가장 활발한 거래 추세를 보이고 있다. LS은 전일 대비 1,050원 상승(+2.28%)한... 지주회사 테마주의 또 다른 종목 CJ과 KB금융 역시 등락장을 이어가고 있다. CJ은 +1.54% 등락해 전일 대비..."
1612,중국 애국주의 영화 돌풍 기대감에 영화 테마주 상승세,영화 테마주가 강세를 보이고 있다. 30일 중국 매체 펑파이신문(澎湃新聞)에 따르면 애국주의 영화 흥행 기대감에 영화 테마주가 국경절 돌입 전부터 상승세를 나타냈다. 9월 27일 기준 대표적 영화 테마주인...
1613,[국내주간증시] 10월 8일 자동차 대표주업종 종목 순위,기아차가 자동차 대표주 테마주에서 가장 활발한 거래 추세를 보이고 있다. 기아차는 전일 대비 850원... 자동차 대표주 테마주의 또 다른 종목 현대차와 쌍용차 역시 등락장을 이어가고 있다. 현대차는 +0.78...
1614,"[11일 09시 수산주 테마주 오전 시황] CJ씨푸드,사조산업 등이 상승세 견인중","수산주 테마주, 관련 현황을 알아본다. 09시 35분 현재 수산주주를 견인하고 있는 것은 CJ씨푸드 종목이다. CJ씨푸드는 주당 3,000원의 거래가격으로 전일대비+1.01%의 등락률을 기록 수산주테마주를 주도하고 있는..."
1615,"[풍력에너지 테마주 시황-마감] 한일단조,현진소재 등이 상승세 주도","10월 10일 목요일 풍력에너지 테마주 종가를 알아본다. 이 날 풍력에너지주를 견인한 것은 한일단조 종목이다. 한일단조는 주당 1,570원의 거래가격으로 전일대비+1.62%의 등락률을 기록 풍력에너지테마주를 주도한..."
1616,"[태양광 테마주-마감] 한국테크놀로지,오성첨단소재 등이 주도","10월 11일 금요일 태양광 테마주 종가를 알아본다. 이 날 태양광주를 견인한 것은 한국테크놀로지 종목이다. 한국테크놀로지는 주당 1,295원의 거래가격으로 전일대비+7.92%의 등락률을 기록 태양광테마주를 주도한..."
1617,"[16일 09시 NFC 오전 테마시황] 한국정보통신,코나아이 등이 주도...","NFC 테마주, 관련 현황을 알아본다. 09시 34분 현재 NFC주를 견인하고 있는 것은 한국정보통신 종목이다. 한국정보통신은 주당 8,480원의 거래가격으로 전일대비+0.95%의 등락률을 기록 NFC테마주를 주도하고 있는..."
1618,"[사료 테마주-마감] 한일사료,이지바이오 등이 상승세 견인중","10월 11일 금요일 사료 테마주 종가를 알아본다. 이 날 사료주를 견인한 것은 한일사료 종목이다. 한일사료는 주당 2,035원의 거래가격으로 전일대비+2.26%의 등락률을 기록 사료테마주를 주도한 것으로 알려졌다...."
1619,"[16일 13시 자동차 대표주 오후의 테마종목] 기아차,한라홀딩스 등이 주도...","대표주 테마주, 관련 현황을 알아본다. 13시 25분 현재 자동차 대표주주를 견인하고 있는 것은 기아차 종목이다. 기아차는 주당 41,150원의 거래가격으로 전일대비+1.48%의 등락률을 기록 자동차 대표주테마주를..."
1620,"[16일 13시 NFC 오후 테마시황] 코나아이,한국정보통신 등이 주도","NFC 테마주, 관련 현황을 알아본다. 13시 26분 현재 NFC주를 견인하고 있는 것은 코나아이 종목이다. 코나아이는 주당 16,250원의 거래가격으로 전일대비+0.62%의 등락률을 기록 NFC테마주를 주도하고 있는 것으로..."
