,title,contents
1310,"[보험 테마종목 종가] 삼성생명,삼성화재 등이 주도","12월 11일 수요일 보험 테마주 종가를 알아본다. 이 날 보험주를 견인한 것은 삼성생명 종목이다. 삼성생명은 주당 74,200원의 거래가격으로 전일대비+1.92%의 등락률을 기록 보험테마주를 주도한 것으로 알려졌다...."
1311,"[9일 13시 제지 오후의 테마종목] 국일제지,한국제지 등이 상승세 주도","제지 테마주, 관련 현황을 알아본다. 13시 23분 현재 제지주를 견인하고 있는 것은 국일제지 종목이다. 국일제지는 주당 6,260원의 거래가격으로 전일대비+3.47%의 등락률을 기록 제지테마주를 주도하고 있는 것으로..."
1312,"[13시 24분 금 관련주 오후의 테마종목] 고려아연,TIGER 금은선물(H) 등이 주...","관련주 테마주, 관련 현황을 알아본다. 13시 24분 현재 금 관련주주를 견인하고 있는 것은 고려아연 종목이다. 고려아연은 주당 408,000원의 거래가격으로 전일대비+0.99%의 등락률을 기록 금 관련주테마주를..."
1313,"[13시 26분 주류 오후의 테마종목] 국순당,MH에탄올 등이 주도...","주류 테마주, 관련 현황을 알아본다. 13시 26분 현재 주류주를 견인하고 있는 것은 국순당 종목이다. 국순당은 주당 3,060원의 거래가격으로 전일대비+1.16%의 등락률을 기록 주류테마주를 주도하고 있는 것으로..."
1314,"[10일 13시 PCB생산 오후 테마시황] 디에이피,대덕전자 등이 상승세 주도","PCB생산 테마주, 관련 현황을 알아본다. 13시 25분 현재 PCB생산주를 견인하고 있는 것은 디에이피 종목이다. 디에이피는 주당 3,545원의 거래가격으로 전일대비+4.57%의 등락률을 기록 PCB생산테마주를 주도하고..."
1315,"[플렉서블 디스플레이 테마 마감시황] 덕산하이메탈,LG디스플레이 등이 주도","테마주 종가를 알아본다. 이 날 플렉서블 디스플레이주를 견인한 것은 덕산하이메탈 종목이다. 덕산하이메탈은 주당 6,950원의 거래가격으로 전일대비+2.51%의 등락률을 기록 플렉서블 디스플레이테마주를 주도한..."
1316,"[물류 테마종목 종가] 동방,현대글로비스 등이 상승세 견인중","12월 12일 목요일 물류 테마주 종가를 알아본다. 이 날 물류주를 견인한 것은 동방 종목이다. 동방은 주당 1,550원의 거래가격으로 전일대비+1.64%의 등락률을 기록 물류테마주를 주도한 것으로 알려졌다...."
1317,"[제지 테마 마감시황] 국일제지,아세아제지 등이 주도","12월 6일 금요일 제지 테마주 종가를 알아본다. 이 날 제지주를 견인한 것은 국일제지 종목이다. 국일제지는 주당 6,050원의 거래가격으로 전일대비+3.24%의 등락률을 기록 제지테마주를 주도한 것으로 알려졌다...."
1318,올해 주가상승률 1위는 '이원컴포텍'…인기종목은 '5G',5G 테마주가 올해 큰 상승세를 기록했다. ⓒ연합뉴스 올해 증시에서는 '이원컴포텍'이 1400%까지... 5G관련 테마주의 상승률은 삼성증권이 이날 발표한 '5G 테마지수'을 통해서도 확인되고 있다. 삼성증권이...
1319,"[13시 23분 방위산업 오후 테마시황] 풍산,삼영이엔씨 등이 상승세 주도","방위산업 테마주, 관련 현황을 알아본다. 13시 23분 현재 방위산업주를 견인하고 있는 것은 풍산 종목이다. 풍산은 주당 22,400원의 거래가격으로 전일대비+1.82%의 등락률을 기록 방위산업테마주를 주도하고 있는..."
1320,"[13시 23분 방위산업 오후 테마시황] 풍산,삼영이엔씨 등이 상승세 주도","방위산업 테마주, 관련 현황을 알아본다. 13시 23분 현재 방위산업주를 견인하고 있는 것은 풍산 종목이다. 풍산은 주당 22,400원의 거래가격으로 전일대비+1.82%의 등락률을 기록 방위산업테마주를 주도하고 있는..."
1321,"[태양광 테마 마감시황] KCC,오성첨단소재 등이 주도...","12월 10일 화요일 태양광 테마주 종가를 알아본다. 이 날 태양광주를 견인한 것은 KCC 종목이다. KCC은 주당 218,500원의 거래가격으로 전일대비+0.69%의 등락률을 기록 태양광테마주를 주도한 것으로 알려졌다...."
1322,"[헬스케어 테마종목 종가] 인터로조,유비케어 등이 주도","12월 11일 수요일 헬스케어 테마주 종가를 알아본다. 이 날 헬스케어주를 견인한 것은 인터로조 종목이다. 인터로조는 주당 27,100원의 거래가격으로 전일대비+5.24%의 등락률을 기록 헬스케어테마주를 주도한..."
1323,"[11일 13시 패션 오후의 테마종목] 인디에프,LF 등이 주도","패션 테마주, 관련 현황을 알아본다. 13시 22분 현재 패션주를 견인하고 있는 것은 인디에프 종목이다. 인디에프는 주당 2,465원의 거래가격으로 전일대비+2.92%의 등락률을 기록 패션테마주를 주도하고 있는..."
1324,"[6일 10시 방위산업 테마주 오전 시황] 풍산,삼영이엔씨 등이 상승세 견인중","방위산업 테마주, 관련 현황을 알아본다. 10시 38분 현재 방위산업주를 견인하고 있는 것은 풍산 종목이다. 풍산은 주당 21,150원의 거래가격으로 전일대비+0.71%의 등락률을 기록 방위산업테마주를 주도하고 있는..."
1325,"[5일 13시 주류 테마주 오후 시황] 진로발효,풍국주정 등이 상승세 주도","주류 테마주, 관련 현황을 알아본다. 13시 26분 현재 주류주를 견인하고 있는 것은 진로발효 종목이다. 진로발효는 주당 31,150원의 거래가격으로 전일대비+0.16%의 등락률을 기록 주류테마주를 주도하고 있는..."
1326,"[13시 27분 물류 테마주 오후 시황] KCTC,현대글로비스 등이 상승세 견인중","12월 5일 목요일 이시간 현재 물류 테마주, 관련 현황을 알아본다. 13시 27분 현재 물류주를 견인하고 있는 것은 KCTC 종목이다. KCTC은 주당 2,705원의 거래가격으로 전일대비-0.18%의 등락률을 기록 물류테마주를..."
1327,"[9일 10시 풍력에너지 오전 테마시황] 한일단조,유니슨 등이 주도","풍력에너지 테마주, 관련 현황을 알아본다. 10시 36분 현재 풍력에너지주를 견인하고 있는 것은 한일단조 종목이다. 한일단조는 주당 1,645원의 거래가격으로 전일대비+3.79%의 등락률을 기록 풍력에너지테마주를..."
1328,"[LBS관련주 테마 마감시황] 한양디지텍,파트론 등이 상승세 견인중","12월 9일 월요일 LBS관련주 테마주 종가를 알아본다. 이 날 LBS관련주주를 견인한 것은 한양디지텍 종목이다. 한양디지텍은 주당 5,460원의 거래가격으로 전일대비+5.41%의 등락률을 기록 LBS관련주테마주를 주도한..."
1329,"[12일 13시 자동차 대표주 오후의 테마종목] 쌍용차,기아차 등이 상승세 견인...","대표주 테마주, 관련 현황을 알아본다. 13시 25분 현재 자동차 대표주주를 견인하고 있는 것은 쌍용차 종목이다. 쌍용차는 주당 1,920원의 거래가격으로 전일대비+5.21%의 등락률을 기록 자동차 대표주테마주를..."
1330,"[12일 13시 자동차 대표주 오후의 테마종목] 쌍용차,기아차 등이 상승세 견인...","대표주 테마주, 관련 현황을 알아본다. 13시 25분 현재 자동차 대표주주를 견인하고 있는 것은 쌍용차 종목이다. 쌍용차는 주당 1,920원의 거래가격으로 전일대비+5.21%의 등락률을 기록 자동차 대표주테마주를..."
1331,"[10시 34분 IT대표주 오전의 테마종목] SK하이닉스,삼성전자 등이 주도...","IT대표주 테마주, 관련 현황을 알아본다. 10시 34분 현재 IT대표주주를 견인하고 있는 것은 SK하이닉스 종목이다. SK하이닉스는 주당 82,500원의 거래가격으로 전일대비+2.36%의 등락률을 기록 IT대표주테마주를..."
1332,"[16일 11시 면역항암제 오전 테마시황] 티움바이오,필룩스 등이 상승세 견인중","테마주, 관련 현황을 알아본다. 11시 10분 현재 면역항암제주를 견인하고 있는 것은 티움바이오 종목이다. 티움바이오는 주당 18,100원의 거래가격으로 전일대비+12.07%의 등락률을 기록 면역항암제테마주를..."
1333,"[13시 26분 바이오시밀러 오후의 테마종목] 셀트리온,제넥신 등이 주도...","테마주, 관련 현황을 알아본다. 13시 26분 현재 바이오시밀러주를 견인하고 있는 것은 셀트리온 종목이다. 셀트리온은 주당 171,000원의 거래가격으로 전일대비+3.95%의 등락률을 기록 바이오시밀러테마주를..."
1334,"[09시 16분 남-북-러 가스관사업 오전 테마시황] 부국철강,삼현철강 등이 상승...","12월 17일 화요일 이시간 현재 남-북-러 가스관사업 테마주, 관련 현황을 알아본다. 09시 16분 현재 남-북... 부국철강은 주당 5,800원의 거래가격으로 전일대비+2.29%의 등락률을 기록 남-북-러 가스관사업테마주를..."
1335,"수산중공업‧서원, 정세균‧이낙연 관련주 모두 갑작스런 급등…수산중공업 1...",정 의원의 정치테마주로 불리우고 있다. 서원은 7.25%(185원) 오른 2735원에 거래되고 있다. 서원은 장 내내 급등 중이다. 서원은 최홍건 사외이사가 이낙연 국무총리와 서울대 법대 동문이여서 테마주로 언급되고 있다.
1336,"[13시 29분 NFC 오후 테마시황] KT,파트론 등이 주도","12월 10일 화요일 이시간 현재 NFC 테마주, 관련 현황을 알아본다. 13시 29분 현재 NFC주를 견인하고 있는 것은 KT 종목이다. KT은 주당 26,800원의 거래가격으로 전일대비+0.19%의 등락률을 기록 NFC테마주를..."
1337,"[교육 테마종목 종가] 메가스터디,멀티캠퍼스 등이 주도...","12월 10일 화요일 교육 테마주 종가를 알아본다. 이 날 교육주를 견인한 것은 메가스터디 종목이다. 메가스터디는 주당 12,050원의 거래가격으로 전일대비+2.55%의 등락률을 기록 교육테마주를 주도한 것으로..."
1338,"[2차전지 관련주 테마종목 종가] 파워로직스,세방전지 등이 상승세 견인중","관련주 테마주 종가를 알아본다. 이 날 2차전지 관련주주를 견인한 것은 파워로직스 종목이다. 파워로직스는 주당 9,920원의 거래가격으로 전일대비+1.95%의 등락률을 기록 2차전지 관련주테마주를 주도한..."
1339,"[LBS관련주 테마 마감시황] 팅크웨어,지어소프트 등이 상승세 주도","12월 12일 목요일 LBS관련주 테마주 종가를 알아본다. 이 날 LBS관련주주를 견인한 것은 팅크웨어 종목이다. 팅크웨어는 주당 7,350원의 거래가격으로 전일대비+3.96%의 등락률을 기록 LBS관련주테마주를 주도한..."
1340,[특징상한가 & 급등주] 12월19일 증시복기... 트럼프의 탄핵소추안 가결,87%) : 정치테마주 성향 부각 ​[10%이상 상승 종목 및 이유] - 에스맥(+29.37%) : 비보존이 250억원 규모... 82%) : 7정치테마주 이낙연관련주 단기과열종목 지정 ■ 12월19일 장중 주요 종목 공시 - 대한해운(005880)...
1341,"[LED산업 테마종목 종가] 루미마이크로,GV 등이 주도","12월 10일 화요일 LED산업 테마주 종가를 알아본다. 이 날 LED산업주를 견인한 것은 루미마이크로 종목이다. 루미마이크로는 주당 2,540원의 거래가격으로 전일대비+5.83%의 등락률을 기록 LED산업테마주를 주도한..."
1342,"[LBS관련주 테마 마감시황] 파트론,이루온 등이 주도","12월 10일 화요일 LBS관련주 테마주 종가를 알아본다. 이 날 LBS관련주주를 견인한 것은 파트론 종목이다. 파트론은 주당 13,300원의 거래가격으로 전일대비+0.76%의 등락률을 기록 LBS관련주테마주를 주도한 것으로..."
1343,"[11일 13시 바이오시밀러 오후 테마시황] 제넥신,큐브앤컴퍼니 등이 상승세 주...","바이오시밀러 테마주, 관련 현황을 알아본다. 13시 26분 현재 바이오시밀러주를 견인하고 있는 것은 제넥신 종목이다. 제넥신은 주당 54,800원의 거래가격으로 전일대비+2.62%의 등락률을 기록 바이오시밀러테마주를..."
1344,"[11일 10시 PCB생산 오전의 테마종목] 이수페타시스,LG이노텍 등이 상승세 견...","PCB생산 테마주, 관련 현황을 알아본다. 10시 39분 현재 PCB생산주를 견인하고 있는 것은 이수페타시스 종목이다. 이수페타시스는 주당 3,790원의 거래가격으로 전일대비+1.07%의 등락률을 기록 PCB생산테마주를..."
