,title,contents
1024,"[13시 22분 소모성자재구매대행(MRO) 테마주 시황-오후] 동양네트웍스,아이마...","1월 29일 수요일 이시간 현재 소모성자재구매대행(MRO) 테마주, 관련 현황을 알아본다. 13시 22분 현재... 15%의 등락률을 기록 소모성자재구매대행(MRO)테마주를 주도하고 있는 것으로 알려졌다. 코스피상장기업인..."
1025,"[29일 13시 미디어(방송/신문) 테마주 오후 시황] 제이콘텐트리,iMBC 등이 상...","1월 29일 수요일 이시간 현재 미디어(방송/신문) 테마주, 관련 현황을 알아본다. 13시 30분 현재 미디어... 제이콘텐트리는 주당 40,750원의 거래가격으로 전일대비+5.71%의 등락률을 기록 미디어(방송/신문)테마주를..."
1026,"[통신장비 테마주-마감] 루멘스,텔레필드 등이 주도","통신장비 테마주 종가를 알아본다. 이 날 통신장비주를 견인한 것은 루멘스 종목이다. 루멘스는 주당 2,755원의 거래가격으로 전일대비+6.99%의 등락률을 기록 통신장비테마주를 주도한 것으로 알려졌다...."
1027,"[케이블TV SO/MSO 테마주 시황-마감] 현대에이치씨엔,KMH 등이 상승세 견인중","SO/MSO 테마주 종가를 알아본다. 이 날 케이블TV SO/MSO주를 견인한 것은 현대에이치씨엔 종목이다. 현대에이치씨엔은 주당 3,835원의 거래가격으로 전일대비+7.72%의 등락률을 기록 케이블TV SO/MSO테마주를..."
1028,"한국거래소, 신종 코로나 바이러스 우려 종목에 '투자유의' 발동",신종 코로나 바이러스 테마주에 대한 일부 투기세력들의 인위적 주가부양 가능성에 대해 집중 모니터링... 또 테마주뿐만 아니라 시장에 불안감을 미칠 수 있는 악성 루머 관련 이상 징후 발견 시 적극적인 사전 예방과...
1029,"[13시 27분 전자파 테마주 시황-오후] 제너셈,프로텍 등이 상승세 주도","전자파 테마주, 관련 현황을 알아본다. 13시 27분 현재 전자파주를 견인하고 있는 것은 제너셈 종목이다. 제너셈은 주당 3,360원의 거래가격으로 전일대비+6.16%의 등락률을 기록 전자파테마주를 주도하고 있는..."
1030,"[09시 13분 LED장비 테마주 오전 시황] 프로텍,한미반도체 등이 주도","LED장비 테마주, 관련 현황을 알아본다. 09시 13분 현재 LED장비주를 견인하고 있는 것은 프로텍 종목이다. 프로텍은 주당 18,300원의 거래가격으로 전일대비+5.78%의 등락률을 기록 LED장비테마주를 주도하고 있는..."
1031,"[27일 09시 소프트웨어 개발 및 게임 테마주 시황-오전] 위메이드,펄어비스 등...","1월 27일 월요일 이시간 현재 소프트웨어 개발 및 게임 테마주, 관련 현황을 알아본다. 09시 15분 현재... 위메이드는 주당 37,600원의 거래가격으로 전일대비+8.05%의 등락률을 기록 소프트웨어 개발 및 게임테마주를..."
1032,"[29일 13시 통신장비 테마주 오후 시황] 머큐리,전파기지국 등이 상승세 주도","통신장비 테마주, 관련 현황을 알아본다. 13시 28분 현재 통신장비주를 견인하고 있는 것은 머큐리 종목이다. 머큐리는 주당 11,000원의 거래가격으로 전일대비+9.45%의 등락률을 기록 통신장비테마주를 주도하고..."
1033,"[음원/음반 테마주 시황-마감] 와이지엔터테인먼트,소리바다 등이 주도...","음원/음반 테마주 종가를 알아본다. 이 날 음원/음반주를 견인한 것은 와이지엔터테인먼트 종목이다. 와이지엔터테인먼트는 주당 32,750원의 거래가격으로 전일대비+4.63%의 등락률을 기록 음원/음반테마주를..."
1034,"[마감]진원생명과학, 또 '양치기소년'? '하한가'...윤석열 테마주 아이크래프...",신종 코로나바이러스 감염증인 우한 폐렴의 확산에 따른 불안이 이어지면서 국내증시가 이틀 연속 급락했다. 31일 코스피는 전 거래일보다 28.99포인트(1.35%) 내린 2119.01에 마감했다. 전날 1.71%나 하락했던...
1035,"[13시 22분 마스크 테마주 시황-오후] 케이엠,에스디생명공학 등이 상승세 견...","마스크 테마주, 관련 현황을 알아본다. 13시 22분 현재 마스크주를 견인하고 있는 것은 케이엠 종목이다. 케이엠은 주당 11,650원의 거래가격으로 전일대비+17.44%의 등락률을 기록 마스크테마주를 주도하고 있는..."
1036,"[강관업체(Steel pipe) 테마주 시황-마감] 코센,동양철관 등이 상승세 주도","pipe) 테마주 종가를 알아본다. 이 날 강관업체(Steel pipe)주를 견인한 것은 코센 종목이다. 코센은 주당 1,215원의 거래가격으로 전일대비+6.58%의 등락률을 기록 강관업체(Steel pipe)테마주를 주도한 것으로..."
1037,"[30일 13시 기업인수목적회사(SPAC) 테마주 시황-오후] 유안타제4호스팩,하이...","1월 30일 목요일 이시간 현재 기업인수목적회사(SPAC) 테마주, 관련 현황을 알아본다. 13시 22분 현재... 23%의 등락률을 기록 기업인수목적회사(SPAC)테마주를 주도하고 있는 것으로 알려졌다. 코스닥상장기업인..."
1038,"[09시 14분 차량용블랙박스 테마주 오전 시황] 신스타임즈,팅크웨어 등이 주도","테마주, 관련 현황을 알아본다. 09시 14분 현재 차량용블랙박스주를 견인하고 있는 것은 신스타임즈 종목이다. 신스타임즈는 주당 6,890원의 거래가격으로 전일대비+9.71%의 등락률을 기록 차량용블랙박스테마주..."
1039,"[블록체인 테마주-마감] SBI핀테크솔루션즈,SK 등이 주도","블록체인 테마주 종가를 알아본다. 이 날 블록체인주를 견인한 것은 SBI핀테크솔루션즈 종목이다. SBI핀테크솔루션즈는 주당 11,200원의 거래가격으로 전일대비+5.66%의 등락률을 기록 블록체인테마주를 주도한..."
1040,"[30일 13시 인터넷은행 테마주 시황-오후] 동양네트웍스,알서포트 등이 주도....","테마주, 관련 현황을 알아본다. 13시 28분 현재 인터넷은행주를 견인하고 있는 것은 동양네트웍스 종목이다. 동양네트웍스는 주당 436원의 거래가격으로 전일대비+4.81%의 등락률을 기록 인터넷은행테마주를..."
1041,"[09시 12분 메르스 코로나 바이러스 테마주 시황-오전] 웰크론,오공 등이 상승...","1월 30일 목요일 이시간 현재 메르스 코로나 바이러스 테마주, 관련 현황을 알아본다. 09시 12분 현재... 웰크론은 주당 7,010원의 거래가격으로 전일대비+16.45%의 등락률을 기록 메르스 코로나 바이러스테마주를..."
1042,"[13시 24분 전기자전거 테마주 오후 시황] 만도,삼천리자전거 등이 상승세 견...","전기자전거 테마주, 관련 현황을 알아본다. 13시 24분 현재 전기자전거주를 견인하고 있는 것은 만도 종목이다. 만도는 주당 39,000원의 거래가격으로 전일대비+7.44%의 등락률을 기록 전기자전거테마주를 주도하고..."
1043,"[U-HEALTHCARE 테마주 시황-마감] 케어랩스,인성정보 등이 상승세 견인중","1월 27일 월요일 U-HEALTHCARE 테마주 종가를 알아본다. 이 날 U-HEALTHCARE주를 견인한 것은 케어랩스 종목이다. 케어랩스는 주당 16,650원의 거래가격으로 전일대비+6.05%의 등락률을 기록 U-HEALTHCARE테마주를..."
1044,"[증강현실(AR) 테마주 시황-마감] 나노캠텍,드래곤플라이 등이 상승세 견인중","1월 27일 월요일 증강현실(AR) 테마주 종가를 알아본다. 이 날 증강현실(AR)주를 견인한 것은 나노캠텍 종목이다. 나노캠텍은 주당 3,215원의 거래가격으로 전일대비+15.03%의 등락률을 기록 증강현실(AR)테마주를..."
1045,"[구충제(펜벤다졸 등) 테마주-마감] 화일약품,신풍제약 등이 주도...","등) 테마주 종가를 알아본다. 이 날 구충제(펜벤다졸 등)주를 견인한 것은 화일약품 종목이다. 화일약품은 주당 7,140원의 거래가격으로 전일대비+4.08%의 등락률을 기록 구충제(펜벤다졸 등)테마주를 주도한 것으로..."
1046,"[자원개발 테마주 시황-마감] 엘컴텍,서울가스 등이 주도...","1월 31일 금요일 자원개발 테마주 종가를 알아본다. 이 날 자원개발주를 견인한 것은 엘컴텍 종목이다. 엘컴텍은 주당 1,885원의 거래가격으로 전일대비+7.41%의 등락률을 기록 자원개발테마주를 주도한 것으로..."
1047,"""소문 실체 확인해 강력대응"" 금융당국, 신종 코로나 테마주·악성 루머 대응...",뷰어스 주가영 기­자 young47777@naver.com 금융당국이 신종 코로나 바이러스 관련 테마주와 악성루머에 대한 대응을 강화한다.11일 금융당국은 기업실적에 상관없이 급등락하는 종목(테마주)에 대한 시장감시와 조사를...
1048,"[13시 28분 자전거 테마주 오후 시황] 엔에스엔,극동유화 등이 상승세 견인중","자전거 테마주, 관련 현황을 알아본다. 13시 28분 현재 자전거주를 견인하고 있는 것은 엔에스엔 종목이다. 엔에스엔은 주당 1,815원의 거래가격으로 전일대비+7.72%의 등락률을 기록 자전거테마주를 주도하고 있는..."
1049,"[3일 13시 PCB(FPCB 등) 테마주 오후 시황] 아모그린텍,심텍 등이 상승세 주도","등) 테마주, 관련 현황을 알아본다. 13시 30분 현재 PCB(FPCB 등)주를 견인하고 있는 것은 아모그린텍 종목이다. 아모그린텍은 주당 14,500원의 거래가격으로 전일대비+11.54%의 등락률을 기록 PCB(FPCB 등)테마주를..."
1050,"[13시 27분 자원개발 테마주 시황-오후] 넥스트BT,엘컴텍 등이 상승세 주도","자원개발 테마주, 관련 현황을 알아본다. 13시 27분 현재 자원개발주를 견인하고 있는 것은 넥스트BT 종목이다. 넥스트BT은 주당 2,025원의 거래가격으로 전일대비+22.36%의 등락률을 기록 자원개발테마주를..."
1051,"[28일 13시 공기청정기 테마주 시황-오후] 크린앤사이언스,위닉스 등이 상승세...","테마주, 관련 현황을 알아본다. 13시 26분 현재 공기청정기주를 견인하고 있는 것은 크린앤사이언스 종목이다. 크린앤사이언스는 주당 33,050원의 거래가격으로 전일대비+14.96%의 등락률을 기록 공기청정기테마주를..."
1052,"[09시 17분 스마트팩토리(스마트공장) 테마주 오전 시황] 맥스로텍,톱텍 등이...","1월 31일 금요일 이시간 현재 스마트팩토리(스마트공장) 테마주, 관련 현황을 알아본다. 09시 17분 현재... 32%의 등락률을 기록 스마트팩토리(스마트공장)테마주를 주도하고 있는 것으로 알려졌다...."
1053,"[13시 26분 미디어(방송/신문) 테마주 시황-오후] SBS,스카이라이프 등이 주도","(방송/신문) 테마주, 관련 현황을 알아본다. 13시 26분 현재 미디어(방송/신문)주를 견인하고 있는 것은 SBS 종목이다. SBS은 주당 22,100원의 거래가격으로 전일대비+11.34%의 등락률을 기록 미디어(방송/신문)테마주..."
1054,"[28일 13시 교육/온라인 교육 테마주 시황-오후] 이퓨쳐,메가엠디 등이 주도","교육 테마주, 관련 현황을 알아본다. 13시 29분 현재 교육/온라인 교육주를 견인하고 있는 것은 이퓨쳐 종목이다. 이퓨쳐는 주당 6,530원의 거래가격으로 전일대비+7.05%의 등락률을 기록 교육/온라인 교육테마주를..."
1055,"[13시 23분 슈퍼박테리아 테마주 시황-오후] 파루,씨젠 등이 주도","슈퍼박테리아 테마주, 관련 현황을 알아본다. 13시 23분 현재 슈퍼박테리아주를 견인하고 있는 것은 파루 종목이다. 파루는 주당 4,600원의 거래가격으로 전일대비+28.49%의 등락률을 기록 슈퍼박테리아테마주를..."
1056,"[4일 09시 건설기계 테마주 시황-오전] 삼원테크,현대건설기계 등이 상승세 주...","건설기계 테마주, 관련 현황을 알아본다. 09시 19분 현재 건설기계주를 견인하고 있는 것은 삼원테크 종목이다. 삼원테크는 주당 1,665원의 거래가격으로 전일대비+4.06%의 등락률을 기록 건설기계테마주를 주도하고..."
1057,"하이비젼시스템, 3.63%로 상승세 주도…투자자들 실적 재성장 기대","2월 7일 금요일 이시간 현재 하이비젼시스템이 3D 프린터 테마주를 주도하고 있다.하이비젼시스템은 작년... 하이비젼시스템은 주당 12,850원의 거래가격으로 전일대비+3.63%의 등락률을 기록 3D 프린터테마주를..."
