,title,contents
2057,[포스트 코로나] 코로나19 긍정대응 평가 이어 한한령 해제 기대감까지,빅히트 엔터테인먼트의 상장이 가까워지면서 방탄소년단 테마주로 묶이는 회사들의 주가도 상승세를 보이고 있다. 빅히트 엔터테인먼트와 손잡고 방탄소년단의 활동 과정을 드라마를 제작하는 초록뱀미디어를 비롯해...
2058,"[5/19 중국증시종합] 백신·반도체 강세, 상하이지수 0.81%↑","업종별로는 국산 칩, 포토레지스트 등 반도체 관련 테마주가 4% 가까이 오르며 눈에 띄는 강세를 나타냈다. 화웨이에 대한 미국 정부의 반도체 공급망 차단 조치로 과학기술의 국산화 움직임이 가시화되면서 관련..."
2059,"안철수 관련주 안랩‧써니전자, 갑작스런 급락 마감…특히 안랩 7% 낙폭",안랩은 안철수 전 대표가 창업한 회사로 안철수 테마주로 분류되고 있다. 안철수 전 대표는 안랩의 지분 18.6%를 보유한 대주주다. 써니전자는 임원이 안랩 출신이라는 이유로 안철수 테마주로 불려왔다. 그렇지만...
2060,[가고파] 동학개미운동,투자패턴이 달라졌기 때문이다.2008년 금융위기 당시 삼성전자와 SK하이닉스 등 우량주를 대규모 매도하고 중소형주와 테마주 중심으로 매수했던 것과 달리 이번엔 우량주 중심으로 투자를 보이고 있어서다....
2061,`죽음에 투자하나…` 코로나판데믹 속 美장례업체 주가↑`데드켓 바운스`일 뿐,"WSJ ""코로나19보다 중요한 건 경기흐름"" 중국발 코로나바이러스19(COVID-19)가 전세계를 죽음으로 휘몰아간 가운데 '죽음 산업'이 글로벌 금융시장 테마주로 관심을 끄는 모양이다. 사망자가 폭증하면서 장례식 관련 사업에..."
2062,[5일 특징주] 국동·컨버즈·흥아해운·프로스테믹스·대성엘텍·로고스바이오...,프로스테믹스는 코로나19 테마주로 지목되면서 전일 대비 29.94% 상승한 4665원에 거래를 마감했다. 회사는... 미국 자율주행 기업 웨이모가 외부 투자를 유치했다는 소식과 관련된 자율주행 테마주로서 부각된 것으로...
2063,"이월드 9% 급등 반해 남선알미늄 가파른 하락, 이낙연 관련주 희비 엇갈려…서...",총리 테마주로 꼽혀왔다. 서원은 전 거래일보다 0.73%(25원) 오른 3450원에 거래되고 있다. 서원은 1일을... 서원은 최홍건 사외이사가 이낙연 전 국무총리와 서울대 법대 동문이여서 테마주로 언급되고 있다....
2064,'투자열풍시대' 공부하는 2030 개미들 주식시장 이끈다,"카카오톡 오픈 채팅방과 페이스북 등에서는 급등주, 테마주는 물론 고위험·고수익 투자상품을 추천하는 익명 대화방과 게시물을 심심찮게 발견할 수 있다. 이와 관련해 금융투자업계 관계자는 ""대부분 주식을 매수한 뒤..."
2065,바이오株 '코로나發 대격변',코로나19 테마주가 아니라 진짜 수혜주에 대한 ‘옥석 가리기’가 필요한 시점이라는 지적이다. 뒤바뀐 바이오 주도주 27일 코스닥시장에서 코스닥 돌풍의 주역으로 떠오른 씨젠은 장중 상한가까지 치솟았다가 1.22...
2066,"""코로나19 치료제 개발, 성공 가능성 냉정한 평가 있어야""","선 애널리스트는 ""치료제 개발이라는 뉴스로 주가만 급등하고 나중에 유야무야 흐지부지해진다면 그건 그 기업의 펀더멘탈이 변한 것이 아니라, 단순 테마주로 남게 될 것이기 때문""이라고 덧붙였다."
2067,중국 인프라 사업 추진에 중장비·시멘트 산업 초호황,"중국이 코로나19로 위축된 경기 회복을 위해 대규모 인프라 구축 사업에 나서면서 중장비, 시멘트 등 관련 산업이 초호황을 맞고 있다. 디이차이징(第一)은 최근 두 달 중국의 월간 굴삭기 판매량과 시멘트 출하량이..."
2068,"안철수 관련주 안랩‧써니전자, 4거래일 연속 상승…특히 써니전자 1% 상승",안랩은 안철수 전 대표가 창업한 회사로 안철수 테마주로 분류되고 있다. 안철수 전 대표는 안랩의 지분 18.6%를 보유한 대주주다. 써니전자는 임원이 안랩 출신이라는 이유로 안철수 테마주로 불려왔다....
2069,동학개미들 4월들어 삼성전자 팔고 셀트리온헬스케어 샀다,"또 KB금융의 경우 푸르덴셜생명 인수 발표, 남선알미늄은 4·15 총선을 앞두고 이낙연 테마주로 주목받은 영향으로 해석된다. 같은 기간 개인은 삼성전자(-1530억원)와 한진칼(-784억원), 삼성바이오로직스(-768억원)..."
2070,"[집코노미TV] ""장기 디플레 시대…서울 강남아파트가 방어막 된다""",▶허란 기자 주택시장에서의 인공지능 4차산업혁명 같은 테마주가 서울 핵심지역이 될 수 있겠네요. 그런데 전체적으로 보면요. 아까 디플레가 장기화 될 거라고 보셨고 초저금리 시대가 장기화 될 것이다. 그렇단 얘기는...
2071,"안철수 관련주 안랩‧써니전자, 상승 제동 걸리나…지지부진한 주가",안랩은 안철수 전 대표가 창업한 회사로 안철수 테마주로 분류되고 있다. 안철수 전 대표는 안랩의 지분 18.6%를 보유한 대주주다. 써니전자는 임원이 안랩 출신이라는 이유로 안철수 테마주로 불려왔다. 그렇지만...
2072,[특징주] 北 김정은 공개활동에 '방산주' 일제히 급락…'경협주' 상승,"74%) 등 남북 철도 연결 테마주도 올랐다. 개성공단 입주사인 인디에프[014990](1.95%), 좋은사람들[033340](2.00%), 신원[009270](1.82%)도 소폭 상승했다. 앞서 조선중앙방송은 지난 2일 오전 김 위원장이 노동절(5..."
2073,경부울 1분기 제조업 부진…조선업만 '선방',주식투자자의 거래량과 거래대금 역시 전달과 비교해 각각 15.57%와 9.97% 증가했는데 이 역시 전체 시장 거래 동향과 비교할 때 높은 수준이다. 종목별로는 정치테마주와 신공항 관련주의 상승 폭이 컸던 것으로 나타났다.
2074,[특별기획 | 총력취재] 화폐를 끝없이 찍어내는 시대의 명암,"그러다 성에 안 차면, 테마주나 하락에 베팅하는 인버스로 향한다. 금융감독원에서 4월 7일 “빚내서 투자하지 말라”는 권고를 할 정도로 과열 분위기다. 한국경제연구원은 2020년 한국의 경제성장률을 -2.3%로..."
2075,[올댓차이나] 중국 증시 상승 마감…상하이지수 0.2%↑,시진핑 국가주석은 하이난 자유무역항 건설 계획을 추진하라고 지시한 전날 알려지면서 하이난테마주가 일제히 강세를 보였다. 반면 미중 간 갈등 재점화 우려는 상승폭을 제한했다. 중국 당국은 대두와 돼지고기를...
2076,[투자냐 투기냐④] “투기 아닌 투자 되려면 상품 특성 제대로 알고 들어와야...,황세운 자본시장연구원 연구위원은 “원유 선물 ETN을 중심으로 한 투자 과열 상태는 근거 없이 주가가 급등하는 테마주와는 다른 양상”이라면서 “유가는 결국 오를 것이라고 상정한다면 투자자의 관심 자체는 문제가...
2077,"서원 갑작스런 급등 반해 이월드‧남선알미늄 하락, 이낙연 관련주 희비 엇갈...",총리 테마주로 꼽혀왔다. 서원은 전 거래일보다 6.54%(195원) 상승한 3175원에 거래되고 있다. 서원은 최홍건 사외이사가 이낙연 전 국무총리와 서울대 법대 동문이여서 테마주로 언급되고 있다. 남선알미늄은 전...
2078,이것이 왜 ‘여자 문제’인가[플랫],"어떤 이는 반나절도 되지 않아 차기 부산시장 후보로 누가 좋을지 신나게 수군댔고, 어느 정치인 관련 ‘테마주’는 급상승했다. 반면 이 사건의 본질이 무엇인지 정확하게 아는 이들도 있다. 피해 여성은 성추행..."
2079,"안철수 관련주 안랩‧써니전자, 상승 탄력 붙나…3거래일 연속 상승",안랩은 안철수 전 대표가 창업한 회사로 안철수 테마주로 분류되고 있다. 안철수 전 대표는 안랩의 지분 18.6%를 보유한 대주주다. 써니전자는 임원이 안랩 출신이라는 이유로 안철수 테마주로 불려왔다. 그렇지만...
2080,"KISA-KRX, 주식매수추천 스팸 관련 피해 예방에 나서","이와 함께 양 기관은 △보유 정보(주식종목, 주식매수추천 스팸 등 현황) 공유 △주식스팸 분석·연구 및 투자주의종목 지정유형 확대(스팸관여과다종목 신설)·운영 △테마주 추천 등 주식스팸으로 인한..."
2081,"이월드‧서원 이어 남선알미늄, 이낙연 관련주 줄줄이 상승…특히 남선알미늄...",총리 테마주로 꼽혀왔다. 서원은 전 거래일보다 0.5%(15원) 상승한 3005원에 거래되고 있다. 서원은 최홍건 사외이사가 이낙연 전 국무총리와 서울대 법대 동문이여서 테마주로 언급되고 있다. 남선알미늄은 전...
2082,"20년 애널리스트가 봤다…""동학개미운동 승리한다""","중소형주와 테마주 중심으로 매수했던 것과 확연히 대비된다""고 분석했다. 그는 ""또한 이번에는 자신이 살 종목을 직접 정하고 행동에 나선다는 점이 특징""이라며 ""각자가 인터넷과 투자 카페, SNS 등을 통해 투자할 종목에..."
2083,[뉴스핌 뉴스레터 Today ANDA] 4월 14일,"14일 배달된 '투데이 ANDA' 뉴스레터에는 ▲문대통령 극찬 'K-바이오'…치료제·백신 개발 시기는 을 비롯해 ▲예년보다 잠잠했던 총선 테마주...왜? ▲문 대통령 ""전대 미문의 충격...비대면 산업·K바이오 적극 육성할 것..."
2084,[뉴스1번지] 통합당 상임전국위 무산…전국위는 개최,테마주까지 들썩이는데요. '40대·경제통' 발언이 오히려 당내 갈등을 더 키우고 있다는 지적도 나오고 있어요? &lt;질문 4&gt; '차기 대선후보 선호도' 살펴보겠습니다. 이낙연 전 총리는 11개월 연속 차기 대권 주자 지지율 1위를...
2085,"풍국주정, 대구경북 상장사 가운데 4월 주가 상승률 1위","상위 종목의 주가가 4월에 큰폭의 상승세를 기록하며 지역 상장사 시가총액 증가를 견인했다""면서 ""수소차 관련주인 풍국주정과 남북경협주 대호에이엘 등 테마주의 상승도 시가총액 급등에 일조했다""고 말했다."
2086,'반등 열차' 올라탄 건설株…정책 테마로 뜨나,정책 테마주에 그칠까 증권업계 일각에서는 건설주의 반등을 테마성 깜짝 상승으로 평가하기도 한다. 하지만 단순히 정책 수혜 테마로 묶을 순 없다는 게 증권업계의 지적이다. 건설주가 코로나19의 영향을 우려만큼...
2087,[신간] 시장의 기억... 한국의 자본시장은 어떻게 반복되는가,한국에서만 유독 성행하는 '테마주' 투기 현상은 망각의 부끄러운 부산물이다. 자본시장을 도박판으로 받아들이는 일부의 인식은 100년 전의 쌀 선물 거래나 반세기 전 '채권파동' 때와 달라진 게 없다. 과거의 망각은...
2088,"KNN‧한창제지, 황교안·홍정욱 관련주 희비 엇갈려…특히 KNN 갑작스런 8% 급...",KNN은 지분 50%를 가진 부산글로벌빌리지의 홍성아 공동 대표가 홍정욱 전 의원의 누나로 알려지면서 '홍정욱 테마주'로 불리고 있다. 한창제지는 전 거래일보다 1.09%(25원) 떨어진 2275원에 거래되고 있다....
2089,"금감원, 비예금상품 위험 알리는 설명서 도입한다",또 총선 테마주 등에 대한 기획조사를 실시해 불공정거래행위에 대해 엄정 대처할 방침이다. 금감원은 디지털금융 혁신도 유도한다. 마이데이터‧오픈뱅킹 등 신생 디지털 금융서비스의 안정적 정착을 위해 감독서비스...
2090,조정받은 소·부·장…실적 앞세워 다시 뛴다,신종 코로나바이러스 감염증(코로나19)으로 이상 급등하고 있는 바이오 테마주와 비교해 탄탄한 기술력과 실적을 갖춘 기업이 수두룩하기 때문이다. ‘소·부·장 특별법’(소재·부품·장비산업 경쟁력 강화를 위한...
2091,'한국판 뉴딜'에 국내 증시 상승…포스트 코로나株는?,"이날 시멘트, 건설 등 문 대통령이 언급한 산업 관련주가 증시 상승을 주도하면서 향후 새로운 정책테마주로 떠오르는 업종에 관심이 쏠리고 있다. 지난 22일 5차 비상경제대책회의에서 추경, 기간산업 안정, 고용 등의..."
2092,"[이시각증시] 포스코엠텍, 미중 분쟁 가능성에 자원 관련주로 부각",포스코엠텍이 희토류 테마주로 27일 증시에서 강세를 보이고 있다. 포스코엠텍은 오후 2시 35분 현재 전일대비 24.55% 상승하며 주목을 받고 있다. 중국의 홍콩 국가보안법 제정을...
