,title,contents
2495,"[09시 36분 자동차 대표주 테마주 오전 시황] 기아차,현대차 등이 주도...","대표주 테마주, 관련 현황을 알아본다. 09시 36분 현재 자동차 대표주주를 견인하고 있는 것은 기아차 종목이다. 기아차는 주당 43,650원의 거래가격으로 전일대비보합세의 등락률을 기록 자동차 대표주테마주를..."
2496,"[물류 테마주-마감] 현대글로비스,동방 등이 상승세 주도","8월 16일 금요일 물류 테마주 종가를 알아본다. 이 날 물류주를 견인한 것은 현대글로비스 종목이다. 현대글로비스는 주당 154,500원의 거래가격으로 전일대비+0.65%의 등락률을 기록 물류테마주를 주도한 것으로..."
2497,"[마감증시전망] 금 관련주 테마주 '정산애강' 21일 2,130원 종가 기록","21일 금 관련주 테마주 마감시황 브리핑 21일 상장한 금 관련주 테마주 '정산애강'은 2,130원에 최종 거래가를 형성하였다. 이는 전일대비 25원 만큼 상승한 상태이며, +1.19% 상승한 금액에 거래되었다. 정산애강에..."
2498,"[증시전망] 원자력발전 테마주 '우진' 14시 현재 4,770원 기록중","21일 14시 원자력발전 테마주 시황 브리핑 현재 원자력발전 테마주 '우진'은 현재가 4,770원을 기록중에 있다. 이는 전일대비 210원 만큼 상승한 상태이며, +4.61% 상승한 금액에 거래중이다. 우진에 더불어 상승한..."
2499,"[21일 09시 수산주 테마주 시황-오전] 동원수산,사조오양 등이 상승세 주도","수산주 테마주, 관련 현황을 알아본다. 09시 36분 현재 수산주주를 견인하고 있는 것은 동원수산 종목이다. 동원수산은 주당 10,700원의 거래가격으로 전일대비+0.94%의 등락률을 기록 수산주테마주를 주도하고 있는..."
2500,"[국내주간증시] IT대표주 테마주 '삼성전자' 14시 현재 44,450원 거래중","21일 14시 IT대표주 테마주 시황 브리핑 현재 IT대표주 테마주 '삼성전자'은 현재가 44,450원을 기록중에 있다. 이는 전일대비 0원 만큼 보합한 상태이며, 보합세 보합한 금액에 거래중이다. 삼성전자에 더불어..."
2501,"[국내증시전망] 백화점 테마주 '대구백화점' 09시 현재 5,680원 기록중","21일 09시 백화점 테마주 시황 브리핑 현재 백화점 테마주 '대구백화점'은 현재가 5,680원을 기록중에 있다. 이는 전일대비 130원 만큼 상승한 상태이며, +2.34% 상승한 금액에 거래중이다. 대구백화점에 더불어..."
2502,"[마감증시브리핑] 패션 테마주 '메타랩스' 21일 1,385원에 장마감","21일 패션 테마주 마감시황 브리핑 21일 상장한 패션 테마주 '메타랩스'은 1,385원에 최종 거래가를 형성하였다. 이는 전일대비 80원 만큼 상승한 상태이며, +6.13% 상승한 금액에 거래되었다. 메타랩스에 더불어 상승..."
2503,"[마감증시전망] 보험 테마주 'DB손해보험' 21일 48,050원에 장마감","21일 보험 테마주 마감시황 브리핑 21일 상장한 보험 테마주 'DB손해보험'은 48,050원에 최종 거래가를 형성하였다. 이는 전일대비 1,000원 만큼 상승한 상태이며, +2.13% 상승한 금액에 거래되었다. DB손해보험에..."
2504,"[마감증시전망] 풍력에너지 테마주 '현진소재' 21일 2,760원에 장마감","21일 풍력에너지 테마주 마감시황 브리핑 21일 상장한 풍력에너지 테마주 '현진소재'은 2,760원에 최종 거래가를 형성하였다. 이는 전일대비 100원 만큼 상승한 상태이며, +3.76% 상승한 금액에 거래되었다...."
2505,"[21일 09시 지주회사 테마주 오전 시황] LG,농심홀딩스 등이 주도...","지주회사 테마주, 관련 현황을 알아본다. 09시 35분 현재 지주회사주를 견인하고 있는 것은 LG 종목이다. LG은 주당 70,100원의 거래가격으로 전일대비+1.01%의 등락률을 기록 지주회사테마주를 주도하고 있는 것으로..."
2506,[국내마감증시] 탄소 배출권 테마주 '유니슨' 950원에 21일 거래 완료,"21일 탄소 배출권 테마주 마감시황 브리핑 21일 상장한 탄소 배출권 테마주 '유니슨'은 950원에 최종 거래가를 형성하였다. 이는 전일대비 24원 만큼 상승한 상태이며, +2.59% 상승한 금액에 거래되었다. 유니슨에..."
2507,"[국내증시브리핑] 주류 테마주 '보해양조' 09시 현재 1,165원에 거래","21일 09시 주류 테마주 시황 브리핑 현재 주류 테마주 '보해양조'은 현재가 1,165원을 기록중에 있다. 이는 전일대비 40원 만큼 상승한 상태이며, +3.56% 상승한 금액에 거래중이다. 보해양조에 더불어 상승한 종목인..."
2508,"[국내증시전망] 헬스케어 테마주 '셀루메드' 14시 현재 6,730원에 거래","21일 14시 헬스케어 테마주 시황 브리핑 현재 헬스케어 테마주 '셀루메드'은 현재가 6,730원을 기록중에 있다. 이는 전일대비 1,430원 만큼 상승한 상태이며, +26.98% 상승한 금액에 거래중이다. 셀루메드에 더불어..."
2509,"[13시 23분 방위산업 테마주 시황-오후] 미래아이앤지,퍼스텍 등이 상승세 주...","방위산업 테마주, 관련 현황을 알아본다. 13시 23분 현재 방위산업주를 견인하고 있는 것은 미래아이앤지 종목이다. 미래아이앤지는 주당 305원의 거래가격으로 전일대비+3.39%의 등락률을 기록 방위산업테마주를..."
2510,"[국내증시브리핑] 주류 테마주 '보해양조' 09시 현재 1,165원에 거래","21일 09시 주류 테마주 시황 브리핑 현재 주류 테마주 '보해양조'은 현재가 1,165원을 기록중에 있다. 이는 전일대비 40원 만큼 상승한 상태이며, +3.56% 상승한 금액에 거래중이다. 보해양조에 더불어 상승한 종목인..."
2511,"[국내증시전망] 헬스케어 테마주 '셀루메드' 14시 현재 6,730원에 거래","21일 14시 헬스케어 테마주 시황 브리핑 현재 헬스케어 테마주 '셀루메드'은 현재가 6,730원을 기록중에 있다. 이는 전일대비 1,430원 만큼 상승한 상태이며, +26.98% 상승한 금액에 거래중이다. 셀루메드에 더불어..."
2512,"[13시 23분 방위산업 테마주 시황-오후] 미래아이앤지,퍼스텍 등이 상승세 주...","방위산업 테마주, 관련 현황을 알아본다. 13시 23분 현재 방위산업주를 견인하고 있는 것은 미래아이앤지 종목이다. 미래아이앤지는 주당 305원의 거래가격으로 전일대비+3.39%의 등락률을 기록 방위산업테마주를..."
2513,"[27일 13시 플렉서블 디스플레이 오후의 테마종목] DMS,덕산하이메탈 등이 상...","테마주, 관련 현황을 알아본다. 13시 22분 현재 플렉서블 디스플레이주를 견인하고 있는 것은 DMS 종목이다. DMS은 주당 4,780원의 거래가격으로 전일대비+3.58%의 등락률을 기록 플렉서블 디스플레이테마주를..."
2514,"[09시 35분 2차전지 관련주 테마주 시황-오전] 파워로직스,한화케미칼 등이 상...","테마주, 관련 현황을 알아본다. 09시 35분 현재 2차전지 관련주주를 견인하고 있는 것은 파워로직스 종목이다. 파워로직스는 주당 9,720원의 거래가격으로 전일대비+4.29%의 등락률을 기록 2차전지 관련주테마주를..."
2515,"[13시 26분 플렉서블 디스플레이 테마주 오후 시황] 덕산하이메탈,LG디스플레...","8월 19일 월요일 이시간 현재 플렉서블 디스플레이 테마주, 관련 현황을 알아본다. 13시 26분 현재... 덕산하이메탈은 주당 5,840원의 거래가격으로 전일대비+2.46%의 등락률을 기록 플렉서블 디스플레이테마주를..."
2516,"[금 관련주 테마주 시황-마감] KODEX 골드선물(H),TIGER 금은선물(H) 등이 상...","관련주 테마주 종가를 알아본다. 이 날 금 관련주주를 견인한 것은 KODEX 골드선물(H) 종목이다. KODEX 골드선물(H)은 주당 10,905원의 거래가격으로 전일대비+1.11%의 등락률을 기록 금 관련주테마주를 주도한..."
2517,"[27일 13시 탄소 배출권 오후 테마시황] 에코프로,이건산업 등이 상승세 주도","배출권 테마주, 관련 현황을 알아본다. 13시 23분 현재 탄소 배출권주를 견인하고 있는 것은 에코프로 종목이다. 에코프로는 주당 18,950원의 거래가격으로 전일대비+3.55%의 등락률을 기록 탄소 배출권테마주를..."
2518,"[19일 13시 지주회사 테마주 시황-오후] 한화,LS 등이 상승세 주도","지주회사 테마주, 관련 현황을 알아본다. 13시 23분 현재 지주회사주를 견인하고 있는 것은 한화 종목이다. 한화는 주당 22,700원의 거래가격으로 전일대비+5.34%의 등락률을 기록 지주회사테마주를 주도하고 있는..."
2519,"[증시마감] 자동차 대표주 테마주 '한라홀딩스' 22일 41,000원에 거래 마감","22일 자동차 대표주 테마주 마감시황 브리핑 22일 상장한 자동차 대표주 테마주 '한라홀딩스'은 41,000원에 최종 거래가를 형성하였다. 이는 전일대비 900원 만큼 상승한 상태이며, +2.24% 상승한 금액에 거래되었다...."
2520,"[증시전망] 자동차 대표주 테마주 '한라홀딩스' 14시 현재 40,150원 기록","22일 14시 자동차 대표주 테마주 시황 브리핑 현재 자동차 대표주 테마주 '한라홀딩스'은 현재가 40,150원을 기록중에 있다. 이는 전일대비 50원 만큼 상승한 상태이며, +0.12% 상승한 금액에 거래중이다...."
2521,"[30일 13시 물류 오후 테마시황] 한익스프레스,한솔로지스틱스 등이 상승세 견...","물류 테마주, 관련 현황을 알아본다. 13시 23분 현재 물류주를 견인하고 있는 것은 한익스프레스 종목이다. 한익스프레스는 주당 6,190원의 거래가격으로 전일대비+3.86%의 등락률을 기록 물류테마주를 주도하고..."
2522,"[마감증시전망] 소프트웨어 개발 및 게임 테마주 '웹젠' 22일 17,200원에 장마...","22일 소프트웨어 개발 및 게임 테마주 마감시황 브리핑 22일 상장한 소프트웨어 개발 및 게임 테마주 '웹젠'은 17,200원에 최종 거래가를 형성하였다. 이는 전일대비 1,350원 만큼 상승한 상태이며, +8.52% 상승한..."
2523,"[09시 32분 방위산업 테마주 오전 시황] 삼영이엔씨,미래아이앤지 등이 상승세...","방위산업 테마주, 관련 현황을 알아본다. 09시 32분 현재 방위산업주를 견인하고 있는 것은 삼영이엔씨 종목이다. 삼영이엔씨는 주당 4,720원의 거래가격으로 전일대비+0.85%의 등락률을 기록 방위산업테마주를..."
2524,"[09시 31분 지주회사 테마주 오전 시황] 신한지주,하나금융지주 등이 상승세 ...","지주회사 테마주, 관련 현황을 알아본다. 09시 31분 현재 지주회사주를 견인하고 있는 것은 신한지주 종목이다. 신한지주는 주당 40,650원의 거래가격으로 전일대비+0.99%의 등락률을 기록 지주회사테마주를..."
2525,"[22일 09시 국내상장 중국기업 테마주 오전 시황] 헝셩그룹,글로벌에스엠 등이...","테마주, 관련 현황을 알아본다. 09시 31분 현재 국내상장 중국기업주를 견인하고 있는 것은 헝셩그룹 종목이다. 헝셩그룹은 주당 1,100원의 거래가격으로 전일대비+1.38%의 등락률을 기록 국내상장 중국기업테마주를..."
2526,"[국내증시브리핑] 정보보안 테마주 '안랩' 14시 현재 60,900원 기록","23일 14시 정보보안 테마주 시황 브리핑 현재 정보보안 테마주 '안랩'은 현재가 60,900원을 기록중에 있다. 이는 전일대비 2,300원 만큼 상승한 상태이며, +3.92% 상승한 금액에 거래중이다. 안랩에 더불어 상승한..."
2527,"[국내증시전망] 원자력발전 테마주 '하이록코리아' 09시 현재 16,850원 기록중","23일 09시 원자력발전 테마주 시황 브리핑 현재 원자력발전 테마주 '하이록코리아'은 현재가 16,850원을 기록중에 있다. 이는 전일대비 0원 만큼 보합한 상태이며, 보합세 보합한 금액에 거래중이다. 하이록코리아에..."
2528,"[마감증시브리핑] IT대표주 테마주 '삼성SDI' 23일 246,500원 종가 기록","23일 IT대표주 테마주 마감시황 브리핑 23일 상장한 IT대표주 테마주 '삼성SDI'은 246,500원에 최종 거래가를 형성하였다. 이는 전일대비 5,000원 만큼 상승한 상태이며, +2.07% 상승한 금액에 거래되었다. 삼성SDI에..."
2529,[기업분석] 대구 이월드 박성현 회장 누구? 광주일고 동문 이낙연 테마주,"다리절단 사고 대구 이월드 박성현 회장, 광주일고 동문 이낙연 테마주 … 남선알미늄, SM그룹 삼환기업... 이월드는 차기 대선주자 선호도 여론조사에서 1위를 달리는 이낙연 총리와 연관하여 이낙연 테마주로 불린다...."
2530,"[증시전망] IT대표주 테마주 'SK하이닉스' 09시 현재 74,500원에 거래","23일 09시 IT대표주 테마주 시황 브리핑 현재 IT대표주 테마주 'SK하이닉스'은 현재가 74,500원을 기록중에 있다. 이는 전일대비 700원 만큼 상승한 상태이며, +0.95% 상승한 금액에 거래중이다. SK하이닉스에..."
