,title,contents
456,"""연내 무역협상 타결 가능성 높아…코스피 상단 2350""",유망 업종으로는 Δ핀테크 Δ모빌리티 Δ차이나 플레이(중국 투자·소비 관련주) Δ모바일 광고 Δ증권업종 등을 꼽았다. 이날 토론회에서 하반기 해외 주식시장 전망에 대해 발표한 조용준 하나금융투자 리서치센터장은...
457,[오전장전망] 오전장 이렇게 대비하라!,석유화학·전기차 관련주 강세 A. 반도체 소재/장비주 상승 지속 Q. 개장 특징적인 섹터와 종목은? A.... 소재 비중확대 A. 삼성 스마트폰 관련주 비중축소 이베스트투자증권 IM영업팀 염승환 차장 by 매일경제TV
458,"코스닥 상장사 한양디지텍 현재 4,010원대 주가 형성","7월 3일 수요일 LBS관련주 각 테마별 주식 시황 수요일 14시 52분 현재, 코스닥 상장사인 한양디지텍... 테마별 상승주식 정보LBS관련주테마 내 상위권을 차지하고 있는 종목들에 대해 알아보자. 등락률..."
459,"출범 23주년 코스닥시장, 몸집은 ‘31배’ 업종은 다양해졌다",1999년 전체의 68.1%를 차지했던 IT관련주는 지난 5월 기준 19.2%로 줄어든 반면 같은 기간 0.4%에 불과했던 바이오·헬스케어는 26.5%로 크게 성장했다. 과거 1~2% 점유율에 그쳤던 문화컨텐츠와 반도체 역시 각각 9.8%와...
460,"코스닥 상장사 한양디지텍 현재 3,985원대 주가 기록","7월 3일 수요일 LBS관련주 각 테마별 주식 시황 수요일 10시 29분 현재, 코스닥 상장사인 한양디지텍... 테마별 상승주식 정보LBS관련주테마 내 상위권을 차지하고 있는 종목들에 대해 알아보자. 등락률 1위를..."
461,"출범 23주년 코스닥시장, 몸집은 ‘31배’ 업종은 다양해졌다",1999년 전체의 68.1%를 차지했던 IT관련주는 지난 5월 기준 19.2%로 줄어든 반면 같은 기간 0.4%에 불과했던 바이오·헬스케어는 26.5%로 크게 성장했다. 과거 1~2% 점유율에 그쳤던 문화컨텐츠와 반도체 역시 각각 9.8%와...
462,"""남북경협주, 재료·가격 측면 모멘텀 부각""-KB증권","개방 관련주에 대한 모멘텀(성장 동력)이 부각될 수 있다""고 설명했다. 문재인 정부 출범 이후 남북경협주 누적 주가수익률은 5.7%(133개 종목 평균수익률 기준)다. 1차 북미정상회담 이후 고점 55%, 2차 북미정상회담 이후..."
463,[ET투자뉴스]코스피 4일째 마이너스권 지속,"14%) ◈ 아시아나항공 매각 기대감, 관련주 상승세 아시아나항공(+2.15%),에어부산(+4.39%) ◈ 인보사 허가취소에도 낙폭과대인식, 코오롱그룹주 상승세 코오롱(+0.83%),코오롱우(+0.88%),코오롱생명과학(+5.11..."
464,모처럼 활짝 웃은 ‘남북 경협주’,"개성공단, 금강산관광 등 대북사업을 활발하게 펼쳤던 현대그룹 관련 주식도 일제히 상승 흐름을 탔다. 남북 경협사업 전문 계열사인 현대아산의 최대주주인 현대엘리베이터(8.49%)와 철도 관련주 현대로템(5.94%) 등이..."
465,"[7/2 중국증시종합] 숨 고르기 장세, 상하이 지수 0.03% ↓","SZ) 등 관련주 주가가 9% 넘게 올랐다. 상하이와 선전의 양대 증시 거래대금은 각각 2295억 위안, 3091억 위안을 기록했다. 중국 중앙은행인 인민은행은 달러 대비 위안화 기준 환율을 전 거래일 대비 0.30% 내린..."
466,미국증시 '외화내빈'...반도체 부진 속 FAANG이 증시 겨우 견인,미-중 무역전쟁 휴전 효과가 약화되면서 대 중국 관련주들이 하락했다. 중국 무역 관련주인 보잉의 주가가 0.65% 떨어졌고 중국 시장 의존도가 큰 캐터필라의 주가도 0.55% 하락했다. 유가 추락으로 미국증시 S&amp;P500...
467,[대만증시-마감] 美 반도체주 부진에도 상승…0.3%↑,"4일 대만증시는 미국 반도체 관련주의 부진에도 상승 마감했다. 이날 대만 가권지수는 전장보다 32.13포인트(0.3%) 오른 10,775.90에 장을 마쳤다. 상승 개장한 지수는 오름세를 유지했다. 미국 반도체주가 미·중..."
468,코스닥 23년간 상장사 자금조달 60조원,시장개설 초기만 해도 정보기술(IT) 관련주 비중은 68.1%(1999년 기준)에 달할 만큼 쏠림 현상이 심했다.... 지난 5월 기준 업종별 현황을 보면 IT 관련주 비중은 19.2%까지 낮아졌다. 대신 문화콘텐츠업종은 1.2%에서 9.8...
469,"""하반기 글로벌 증시 및 채권시장 동반 강세""","이어 ""특히 정보기술(IT)주, 자동차주, 5G 관련주, 핀테크주, 중국 관련주 상승 여력이 높다""고 덧붙였다. 최석원 SK증권 센터장은 중장기적으로 채권시장 강세가 지속될 것으로 전망했다. 최 센터장은 ""미·중 패권경쟁 영향..."
470,KB증권 “판문점 북미정상회담…한국 CDS·환율·경협주에 긍정적”,"KB증권 “판문점 북미정상회담…한국 CDS·환율·경협주에 긍정적” KB증권은 전날 있었던 판문점 북미정상회담은 예상치 못한 이벤트로, 한국 신용부도스와프(CDS)와 환율, 남북 경제협력 관련주에 긍정적일 것이라고..."
471,"""하반기 글로벌 증시 및 채권시장 동반 강세""","이어 ""특히 정보기술(IT)주, 자동차주, 5G 관련주, 핀테크주, 중국 관련주 상승 여력이 높다""고 덧붙였다. 최석원 SK증권 센터장은 중장기적으로 채권시장 강세가 지속될 것으로 전망했다. 최 센터장은 ""미·중 패권경쟁 영향..."
472,북미 정상 회동에 남북경협주 강세,사진=연합뉴스[세계파이낸스=안재성 기자]도날드 트럼프 미국 대통령과 김정은 북한 국무위원장의 판문점 회동으로 남북경협 기대가 커지면서 관련주가 1일 장 초반 오름세다. 이날 오전 9시 28분 개성공단 입주기업인...
473,[투데이 잇(it)슈] 시장의 특징주를 잡아라!,"'호텔신라' 면세점 관련주 내 가장 큰 하락 이유는? A. 국산 면세품 국내 불법유통 단속 강화 우려 A. 일본... 홍정욱 전 헤럴드 회장 관련주 부각 A. '고려산업' 기보유자 (매도), 신규매수 (자제) Q. '게임주' 분석과 현..."
474,판문점 북미정상회담…글로벌 증시 화답,"현재 DMZ 관련주로 분류되는 삼륭물산이 15% 넘게 오르고 있고, 자연과환경도 7% 넘게 상승세를 보이고 있습니다. 부산산업, 아난티, 현대엘리베이터 등 개성공단과 금강산 관광, 철도 관련주 등도 줄줄이 강세 흐름을..."
475,[아시아증시] 차익실현 불구 日 상승...무역협상 불확실성에 中 혼조,"종목별로는 기술 관련주가 간밤 월가의 오름세를 따라 상승했다. 1일(현지시간) 뉴욕증시는 IT 섹터를 중심으로 상승장을 연출했다. 도쿄일렉트론과 미쓰비시전기는 각각 2.9%, 0.85% 올랐다. 스크린홀딩스는 4.5..."
476,코스닥시장 개설 23주년…시가총액 31배로 성장,주요 업종별 시가총액 비중을 보면 1999년 68.1%에 달했던 IT관련주의 비중은 지난 5월 19.2%로 하락한 반면 0.4%에 불과했던 바이오·헬스케어는 26.5%로 높아졌다. 문화컨텐츠와 반도체 시가총액 비중도 각 1.2%와 2.8...
477,"[클릭 e종목]""판문점 회담에 남북경협주 기대감 확대""",남한과 북한의 경제협력 기대감이 커진다면 관련주를 바스켓으로 담거나 베타가 높은 종목으로 대응해야 한다는 분석이 나왔다. NH투자증권은 1일 과거 북미 정상회담에 대한 구체적 논의와 실무회담을 시작했을 때...
478,"트럼프·시진핑 D-1…""합의 실패시 금융위기 이후 최악 경제"" [월가브리핑]","▶시 주석, 화웨이에 대한 미국의 제재 면제 요구 계획 →성사 시 5G 관련주 수혜 예정 월스트리트저널은 시... 미국이 화웨이 제재 면제를 할 지는 확신할 수 없으나, 그럴 경우 국내 5G 관련주가 수혜를 입을 예정인데요..."
479,[특징주] '사우디와 수소경제 협력 MOU'에 수소주 강세,정부가 사우디아라비아와 자동차 및 수소경제 분야에 관한 협력 양해각서(MOU)를 체결하자 수소에너지 관련주가 27일 장 초반 강세다. 이날 오전 9시 17분 현재 주식시장에서 풍국주정은 전날보다 17.75% 오른...
480,"증권 리서치센터장 ""日 수출 규제 장기화 가능성 낮아""","소재 관련주는 오히려 오르는 모습을 보였다""고 분석했다. 이창목 NH투자증권 리서치센터장도 ""어제 일본의 규제 해당 기업들로부터 규제 품목에 대해 확인한 결과 D램 생산이나 주공정에서 필요한 품목들보다는 주변..."
481,"日수출규제 첫날 서울환시…""원화 큰 악재나 즉각적 영향 없어""","이 딜러는 ""주식도 반도체 관련주가 급락하는 등의 반응을 보이지 않았고, 삼성전자나 SK하이닉스 등에 대한 신뢰가 있어 당장 안전자산 선호 쪽으로 움직일 거 같지 않다""고 말했다. 민경원 우리은행 연구원은 ""일본의..."
482,[5스타 오후장 투자전략] 무역전쟁 휴전 '환호'하는 업종은,"◇ 오늘장 특징업종 : 개성공단 관련주 - 트럼프·김정은 회동 - 3차 북미 정상회담 가능성↑ - DMZ, 무인기 추정물체 출현 → 새 떼 잠정 결론, 추가 강세 ◇ 오후장 투자전략 - 빅 이벤트 마무리 → 시장 예상치 부합..."
483,3분기도 영업이익 전망 암울...전년 대비 13조↓,이에 따라 디스플레이 관련주인 AP시스템(플렉시블 OLED 생산을 위한 필수장비인 레이저리프트오프를 생산)도 58%가량 전년동기보다 실적 감소가 전망된다. 화학주(株)의 실적 하락세도 가파를 것으로 전망된다....
484,기업들 성적표 공개 임박···2분기 ‘실적 개선주’ 주목,"그는 “자동차, 운송, 유통, 화장품, 미디어, 패션 등이 시장 실적 안전지대격 전략 대안”이라며 “관련주 압축 대응에 박차를 가할 필요가 있다”고 말했다. SK증권도 2분기 실적시즌을 앞두고 실적 개선주의 수혜..."
485,"""하반기 투자 늘어난다…성장주에 주목할 때""",◆“5G·전기차 등 성장주 주목” 업종별로는 5세대 이동통신(5G)와 전기차 관련주 등에 주목할 만하다는... 보안 관련주에 주목할 필요가 있다”고 말했다. 류태형 한국경제TV 와우넷 파트너는 “아직까지 전기차...
486,[히든 스탁] 급등 전 마지막 매수 타이밍 포착,"소재 관련주 2년 반 이상 ‘외국인’ 매집 지속 오늘 장 5% 이상 밑꼬리 ‘바닥 반전 시그널’ 목표가 30,000원 / 손절가 23,000원 주식와이프 전문가 무료 방송에서 종목명 공개! 트럼프 “What the hell is that?” 어닝 시즌..."
487,[장외주식] 엘지씨엔에스와 카카오게임즈의 상승,기업공개(IPO)관련주는 일부 종목의 등락이 엇갈렸으나 보합인 종목이 더 많았다. 공모가가... 바이오관련주는 등락이 엇갈렸으며 남북경협주는 조정을 보였다. SI업체인 엘지씨엔에스는 1.73% 오른 4만4000원의...
488,"동진쎄미켐, 일본 반도체 소재 수출 규제 소식에 상승세…''후성-솔브레인 등...","하지만 국내 소재로 인해 반도체의 국산화를 기대하는 이들도 많아 반도체 소재 관련주의 주가는 대부분 상승세를 보이고 있다. 후성은 4% 가까이 상승했고, 이엔에프테크놀로지 역시 3% 이상 상승했다. 솔브레인은 4..."
489,"""하반기 글로벌 증시 강세""…금투협, 증시콘서트 개최","오현석 삼성증권 센터장은 ""연내 무역협상 타결을 전제로 코스피는 2350선을 터치할 수 있다""고 말했다. 이어 ""특히 정보기술(IT)주, 자동차주, 5G 관련주, 핀테크주, 중국 관련주 등이 상승 여력이 높다""고 덧붙였다."
490,"증시 인기순위 10위 종목... SKC코오롱PI(178920) 종목 마감주가 3만2050원 ,...","3일 SKC코오롱PI 현재주가마감리포트3일 SKC코오롱PI(178920) 관련주의 등락률을 알아본다. SKC코오롱PI 주가는 3만2050원을 기록하며 장 마감했다. SKC코오롱PI은 오늘 고가 3만2250원, 저가 3만원을..."
491,남북미 정상 판문점 회담에 경협주 '들썩'···상승세 이어갈까,1일 오전 10시 45분 현재 비무장지대(DMZ) 관련주로 꼽히는 삼륭물산은 전 거래일보다 15.88% 상승한... 금강산 및 개성공단 관련주들도 강세다. 금강산 관광 사업권을 가진 현대아산의 최대주주...
492,"미중 무역협상, 다음은 실적이다","김 연구원은 이어 ""2분기 및 올해 전체 실적 모멘텀과 현 주가 여건 등을 복합적으로 고려할 경우 자동차, 운송, 유통, 화장품, 미디어, 패션 등이 시장 실적 안전지대격인 전략 대안""이라며 ""관련주에 대한 압축 대응""을..."
493,"""하반기 금리인하 물결…5G 등 성장株 수혜""",업종별로는 5세대(5G) 이동통신과 전기차 관련주 등에 주목할 만하다는 분석이다. 신영목 메리츠종금증권 이사는 “올해 5G 장비주 주가가 크게 올라 투자하기에 부담스럽게 느낄 수도 있다”며 “인프라 구축 이후 산업...
494,반도체·디스플레이 ‘타격’…3분기 영업익 전망 13조 ‘암울’,이에 따라 디스플레이 관련주인 AP시스템(플렉시블 OLED 생산을 위한 필수장비인 레이저리프트오프를 생산)도 58%가량 전년동기보다 실적 감소가 전망된다. 화학주(株)의 실적 하락세도 가파를 것으로 전망된다....
