,title,contents
1582,"[2차전지 관련주 테마 오후 시황] 상승률 상위 종목, SKC +2.71%·솔브레인 +...","2차전지 관련주 테마 오후 상승률 상위 종목11일 13시09분 현재 2차전지 관련주 테마의 종목들 중 에서 SKC, 솔브레인, 한국아트라스비엑스 등이 높은 상승률을 보이고 있다. 가장 많이 상승하고 있는 SKC의..."
1583,"[09시 34분 금 관련주 테마주 시황-오전] 고려아연,정산애강 등이 주도...","11월 4일 월요일 이시간 현재 금 관련주 테마주, 관련 현황을 알아본다. 09시 34분 현재 금 관련주주를 견인하고 있는 것은 고려아연 종목이다. 고려아연은 주당 435,000원의 거래가격으로 전일대비+0.69%의..."
1584,"[2차전지 관련주 테마 오후 시황] 상승률 상위 종목, 솔브레인 +3.45%·이엔에...","2차전지 관련주 테마 오후 상승률 상위 종목26일 13시08분 현재 2차전지 관련주 테마의 종목들 중 에서 솔브레인, 이엔에프테크놀로지, 파워로직스 등이 높은 상승률을 보이고 있다. 가장 많이 상승하고 있는..."
1585,"[13시 27분 LBS관련주 오후 테마시황] 한양디지텍,팅크웨어 등이 주도...","11월 22일 금요일 이시간 현재 LBS관련주 테마주, 관련 현황을 알아본다. 13시 27분 현재 LBS관련주주를 견인하고 있는 것은 한양디지텍 종목이다. 한양디지텍은 주당 5,170원의 거래가격으로 전일대비+0.58%의..."
1586,"남선알미늄·한창제지, 황교안·이낙연 정치인 관련주 가파른 상승세…특히 이...",한창제지는 5일을 제외하고 1일부터 7일까지 4% 미만의 낙폭을 나타낸 뒤 8일 강보합 마감했다. 한창제지는 최대주주가 황교안 자유한국당 당 대표와 성균관대 동문 사이로 알려지면서 황교안 관련주로 불려왔다.
1587,"써니전자·안랩, 안철수 관련주 모두 상승세로…특히 안랩 하락 수렁 벗어나나",안랩과 써니전자가 모두 소폭 상승세다. 안랩은 29일 코스닥 시장에서 오전 9시28분 현재 전 거래일보다 0.16%(100원) 상승한 6만3600원에 거래되고 있다. 안랩은 25일을 제외하고 20일부터 28일까지 6% 미만의 낙폭을...
1588,"국일제지·엑사이엔씨, 그래핀 관련주 지지부진…특히 국일제지 하락 수렁 벗...",그래핀 관련주인 국일제지와 엑사이엔씨의 주가가 지지부진하다. 국일제지는 4일 코스닥 시장에서 오전 9시42분 현재 전 거래일보다 0.56%(30원) 상승한 5420원에 거래되고 있다. 국일제지는 22일과 24일을...
1589,"남선알미늄·우원개발, 이낙연 관련주 상승 흐름…특히 우원개발 가파른 상승...","우원개발은 20일 3.12%의 상승폭을 나타낸 뒤 21일 8.8%의 낙폭으로 급락했다. 우원개발의 대표이사가 서울대 법대 동문 이며, 우원개발의 사외이사가 광주 제일고 출신이라 이낙연 관련주로 묶이고 있다."
1590,"국일제지·엑사이엔씨, 그래핀 관련주 지지부진…특히 국일제지 하락 수렁 벗...",그래핀 관련주인 국일제지와 엑사이엔씨의 주가가 지지부진하다. 국일제지는 4일 코스닥 시장에서 오전 9시42분 현재 전 거래일보다 0.56%(30원) 상승한 5420원에 거래되고 있다. 국일제지는 22일과 24일을...
1591,"남선알미늄·우원개발, 이낙연 관련주 상승 흐름…특히 우원개발 가파른 상승...","우원개발은 20일 3.12%의 상승폭을 나타낸 뒤 21일 8.8%의 낙폭으로 급락했다. 우원개발의 대표이사가 서울대 법대 동문 이며, 우원개발의 사외이사가 광주 제일고 출신이라 이낙연 관련주로 묶이고 있다."
1592,"남화산업, 남선알미늄 가파른 상승세 이어 상승…이낙연 관련주?",남선알미늄이 가파른 상승세인 가운데 남화산업이 상승세다. 남화산업은 15일 코스닥 시장에서 오전 9시36분 현재 전 거래일 대비 1%(150원) 상승한 1만5150원에 거래되고 있다. 남화산업은 7일부터 13일까지 5거래일...
1593,외국인은 역시 고수…10개 사면 8개 올랐다,삼성전자 등 정보기술(IT) 관련주 5곳은 모두 플러스 수익률을 냈다. 코스닥에서도 순매수 상위 10개 종목 중 7개 회사 주가가 올랐다. 외국인의 종목 선정 능력과 시장 지배력이 다시 한번 입증된 셈이다. 반면...
1594,"[국내증시브리핑] 금 관련주 테마주 'KODEX 은선물(H)' 14시 현재 3,790원 거...","22일 14시 금 관련주 테마주 시황 브리핑 현재 금 관련주 테마주 'KODEX 은선물(H)'은 현재가 3,790원을 기록중에 있다. 이는 전일대비 5원 만큼 하락한 상태이며, -0.13% 하락한 금액에 거래중이다. KODEX 은선물(H)..."
1595,"[금 관련주 테마 마감 시황] 상승률 상위 종목, TIGER 금은선물(H) +0.37%·고...","금 관련주 테마 종가 상승률 상위 종목21일 금 관련주 테마의 종목들 중 에서 TIGER 금은선물(H), 고려아연, KODEX 은선물(H) 등이 높은 상승률을 보였다. 가장 많이 상승한 TIGER 금은선물(H)의 종가는 8,230이다...."
1596,"이월드, 이낙연 관련주 남선알미늄 이어 하락 부진…전날 급등 어디로?",남선알미늄에 이어 이월드가 하락세다. 이월드는 20일 오전 9시22분 현재 전 거래일 대비 0.34%(20원) 하락한 5850원에 거래되고 있다. 이월드는 15일과 18일 2~4%의 낙폭을 나타낸 뒤 19일 7.51%의 상승폭으로 급등...
1597,"[증시전망] 금 관련주 테마주 'KODEX 은선물(H)' 09시 현재 3,735원 기록중","26일 09시 금 관련주 테마주 시황 브리핑 현재 금 관련주 테마주 'KODEX 은선물(H)'은 현재가 3,735원을 기록중에 있다. 이는 전일대비 10원 만큼 하락한 상태이며, -0.27% 하락한 금액에 거래중이다. KODEX 은선물(H)..."
1598,"[21일 13시 LBS관련주 오후 테마시황] 파트론,한양디지텍 등이 상승세 견인중","11월 21일 목요일 이시간 현재 LBS관련주 테마주, 관련 현황을 알아본다. 13시 24분 현재 LBS관련주주를 견인하고 있는 것은 파트론 종목이다. 파트론은 주당 11,500원의 거래가격으로 전일대비+0.88%의 등락률을..."
1599,"[2차전지 관련주 테마 13시 현재 주식 시황] 상승률 상위 종목, 이랜텍 240원...","▲사진=ⓒ픽사베이2차전지 관련주 테마 13시 상위 종목 한국거래소(krx)에 따르면 12월 6일 13시 44분 현재 2차전지 관련주 테마에서는 이랜텍, 파워로직스, 에코프로, 이엔에프테크놀로지, 상신이디피 순으로..."
1600,"[LBS관련주 테마 13시 현재 주식 시황] 상승률 상위 종목, 파트론 1,100원(+9...","▲사진=ⓒ픽사베이LBS관련주 테마 13시 상위 종목 한국거래소(krx)에 따르면 12월 6일 13시 43분 현재 LBS관련주 테마에서는 파트론, 한양디지텍, 아이오케이, 팅크웨어, 이루온 순으로 높은 상승률을..."
1601,"'불화수소 관련주' SK머티리얼즈, 다시 고점 가나",일본의 한국을 상대로 한 반도체 핵심 소재 부품 수출 규제 조치로 한·일 무역분쟁이 불거지면서 주식시장에선 'SK머티리얼즈'에 대한 기대감이 커지고 있다. SK머티리얼즈가 이르면 연말부터 불화수소(에칭가스)...
1602,"한류AI센터, 4거래일 연속 상한가 이후 거래정지…황교안 관련주?",한류AI센터가 4거래일 연속 상한가 이후 거래가 정지됐다. 한류AI센터는 6일부터 12일까지 5~30%의 상승폭을 보이면서 가파른 상승세다. 특히 8일부터 13일까지 상한가 마감했다. 한류AI센터는 홍만표 전 검사장을 지난...
1603,"[2차전지 관련주 테마 마감 시황] 상승률 상위 종목, 파워로직스 +3.82%·이랜...","2차전지 관련주 테마 종가 상승률 상위 종목15일 2차전지 관련주 테마의 종목들 중 에서 파워로직스, 이랜텍, 에코프로 등이 높은 상승률을 보였다. 가장 많이 상승한 파워로직스의 종가는 8,960이다. 전 거래일과..."
1604,"[2차전지 관련주 테마 09시 현재 주식 시황] 상승률 상위 종목, 엘앤에프 450...","▲사진=ⓒ픽사베이2차전지 관련주 테마 09시 상위 종목 한국거래소(krx)에 따르면 12월 6일 09시 26분 현재 2차전지 관련주 테마에서는 엘앤에프, 솔브레인, 이랜텍, 파워로직스, 에코프로 순으로 높은..."
1605,"로보로보·휴림로봇, AI관련주 같은 상승세지만 흐름 달라…특히 로보로보 오...",로보로보와 휴림로봇 등 AI 관련주가 상승세다. 특히 로보로가 급등 중이다. 로보로보는 19일 코스닥 시장에서 오후 2시20분 현재 전 거래일보다 11.18%(520원) 상승한 5170원에 거래되고 있다. 로보로보는 오후...
1606,"[국내주간증시] 금 관련주 테마주 'KODEX 은선물(H)' 14시 현재 3,795원에 거...","21일 14시 금 관련주 테마주 시황 브리핑 현재 금 관련주 테마주 'KODEX 은선물(H)'은 현재가 3,795원을 기록중에 있다. 이는 전일대비 5원 만큼 하락한 상태이며, -0.13% 하락한 금액에 거래중이다. KODEX 은선물(H)..."
1607,"[LBS관련주 테마 오후 시황] 상승률 상위 종목, 아이오케이 +6.01%·한양디지...","LBS관련주 테마 오후 상승률 상위 종목1일 13시06분 현재 LBS관련주 테마의 종목들 중 에서 아이오케이, 한양디지텍, 팅크웨어 등이 높은 상승률을 보이고 있다. 가장 많이 상승하고 있는 아이오케이의 현재가는 1..."
1608,"[LBS관련주 테마 오후 시황] 상승률 상위 종목, 한양디지텍 +0.94%·지어소프...","LBS관련주 테마 오후 상승률 상위 종목8일 13시09분 현재 LBS관련주 테마의 종목들 중 에서 한양디지텍, 지어소프트, 이루온 등이 높은 상승률을 보이고 있다. 가장 많이 상승하고 있는 한양디지텍의 현재가는 5..."
1609,"화천기계, 또 다시 하락 부진 빠지나…조국 관련주 ""아냐""",화천기계가 상승 하루만에 하락세다. 화천기계는 30일 코스닥 시장에서 오전 10시5분 현재 전 거래일보다 3.02%(85원) 하락한 2725원에 거래되고 있다. 화천기계는 24일부터 28일까지 1~10%의 낙폭을 기록한 뒤 29일 2.93%의...
1610,"[LBS관련주 테마 마감 시황] 상승률 상위 종목, 지어소프트 +1.85%·이루온 -...","LBS관련주 테마 종가 상승률 상위 종목8일 LBS관련주 테마의 종목들 중 에서 지어소프트, 이루온, 팅크웨어 등이 높은 상승률을 보였다. 가장 많이 상승한 지어소프트의 종가는 5,520이다. 전 거래일과 비교해 +1.85..."
1611,"[13시 27분 LBS관련주 오후의 테마종목] 아이오케이,팅크웨어 등이 상승세 견...","11월 20일 수요일 이시간 현재 LBS관련주 테마주, 관련 현황을 알아본다. 13시 27분 현재 LBS관련주주를 견인하고 있는 것은 아이오케이 종목이다. 아이오케이는 주당 1,850원의 거래가격으로 전일대비보합세의..."
1612,"[LBS관련주 테마 오전 시황] 상승률 상위 종목, 한양디지텍 +2.64%·지어소프...","LBS관련주 테마 오전 상승률 상위 종목8일 09시16분 현재 LBS관련주 테마의 종목들 중 에서 한양디지텍, 지어소프트, 파트론 등이 높은 상승률을 보이고 있다. 가장 많이 상승하고 있는 한양디지텍의 현재가는 5..."
1613,"국일제지·엑사이엔씨, 그래핀 관련주 모두 하락세로…특히 국일제지 3% 낙폭...",그래핀 관련주인 국일제지와 엑사이엔씨가 하락세다. 국일제지는 15일 코스닥 시장에서 오전 10시25분 현재 전 거래일보다 2.87%(180원) 하락한 6100원에 거래되고 있다. 국일제지는 7일을 제외하고 4일부터...
1614,"케이엠더블유·에프알텍, 5G 관련주 엇갈린 흐름…특히 케이엠더블유 하락 부...",5G 관련주인 에프알텍과 케이엠더블유의 희비가 엇갈리고 있다. 에프알텍은 15일 코스닥 시장에서... 29%의 낙폭으로 하락 마감했다. 케이엠더블유는 5G 장비 관련 주식으로 꼽히고 있다.
1615,"화천기계, 또 다시 하락 부진 빠지나…조국 관련주 ""아냐""",화천기계가 상승 하루만에 하락세다. 화천기계는 30일 코스닥 시장에서 오전 10시5분 현재 전 거래일보다 3.02%(85원) 하락한 2725원에 거래되고 있다. 화천기계는 24일부터 28일까지 1~10%의 낙폭을 기록한 뒤 29일 2.93%의...
1616,"[LBS관련주 테마 오전 시황] 상승률 상위 종목, 지어소프트 +1.20%·한양디지...","LBS관련주 테마 오전 상승률 상위 종목31일 09시15분 현재 LBS관련주 테마의 종목들 중 에서 지어소프트, 한양디지텍, 파트론 등이 높은 상승률을 보이고 있다. 가장 많이 상승하고 있는 지어소프트의 현재가는 5..."
1617,안철수 관련주 희비 엇갈리는데 반해 이낙연 관련주 소폭 상승…남선알미늄 4...,안철수 관련주로 불리고 있는 안랩과 써니전자의 희비가 엇갈리는데 반해 이낙연 관련주인 남선알미늄이 소폭 상승세다. 남선알미늄은 18일 코스피 시장에서 오전 9시57분 현재 전 거래일보다 0.37%(20원) 상승한...
1618,"[14일 13시 LBS관련주 테마주 오후 시황] 한양디지텍,파트론 등이 주도","11월 14일 목요일 이시간 현재 LBS관련주 테마주, 관련 현황을 알아본다. 13시 28분 현재 LBS관련주주를 견인하고 있는 것은 한양디지텍 종목이다. 한양디지텍은 주당 5,120원의 거래가격으로 전일대비+2.40%의..."
