,title,contents
1131,안철수 관련주 하락 반해 이낙연 관련주 소폭 상승…남선알미늄 하락서 벗어나...,안철수 관련주로 불리고 있는 안랩과 써니전자의 하락세인 가운데 이낙연 관련주인 남선알미늄은 소폭 상승세다. 남선알미늄은 24일 코스피 시장에서 오전 10시10분 현재 전 거래일보다 0.13%(5원) 상승한 3840원에...
1132,"[2차전지 관련주 테마 오후 시황] 상승률 상위 종목, 솔브레인 +7.86%·에코프...","2차전지 관련주 테마 오후 상승률 상위 종목8일 13시06분 현재 2차전지 관련주 테마의 종목들 중 에서 솔브레인, 에코프로, 이엔에프테크놀로지 등이 높은 상승률을 보이고 있다. 가장 많이 상승하고 있는..."
1133,안철수 관련주 하락 이어 이낙연 관련주 역시 하락…남선알미늄 3거래일 연속...,안철수 관련주로 불리고 있는 안랩과 써니전자가 하락세인 가운데 이낙연 관련주인 남선알미늄이 하락세다. 남선알미늄은 27일 코스피 시장에서 오전 9시19분 현재 전 거래일보다 1.64%(55원) 하락한 3300원에...
1134,"[LBS관련주 테마 오후 시황] 상승률 상위 종목, 아이오케이 +0.50%·한양디지...","LBS관련주 테마 오후 상승률 상위 종목4일 13시07분 현재 LBS관련주 테마의 종목들 중 에서 아이오케이, 한양디지텍, 팅크웨어 등이 높은 상승률을 보이고 있다. 가장 많이 상승하고 있는 아이오케이의 현재가는 2..."
1135,[이번주 특징주] 조국펀드·바이오·남북경협 관련주 주목,김승현 기자 ksh0922@ajunews.com 이번 주 3거래일 동안 국내증시는 조국펀드·바이오·남북경협 관련주가 주목받았다. 특히 조국 법무부 장관 임명과 함께 그의 가족을 둘러싼 의혹에 대한 수사가 확대되면서 관련주...
1136,"화천기계, 또 다시 상승 이어지나…조국 관련주 ""아냐""",화천기계가 전날 보합 마감에 이어 소폭 상승세다. 화천기계는 4일 코스닥 시장에서 오전 10시2분 현재 전 거래일보다 0.2%(10원) 상승한 5110원에 거래되고 있다. 화천기계는 27일을 제외하고 23일부터 1일까지 2~25%의...
1137,"[금 관련주 테마 오전 시황] 상승률 상위 종목, KODEX 은선물(H) +2.38%·TIG...","금 관련주 테마 오전 상승률 상위 종목2일 09시14분 현재 금 관련주 테마의 종목들 중 에서 KODEX 은선물(H), TIGER 금은선물(H), KODEX 골드선물(H) 등이 높은 상승률을 보이고 있다. 가장 많이 상승하고 있는 KODEX..."
1138,"와이비엠넷·보해양조, 유시민 관련주 주가 수렁 빠지나…특히 보해양조 가파...","유시민 관련주로 불리는 보해양조, 와이비엠넷이 하락세다. 보해양조는 1일 코스닥 시장에서 오전 10시29분 현재 전 거래일보다 2.06%(25원) 하락한 1190원에 거래되고 있다. 보해양조는 26일부터 30일까지 4거래일 연속..."
1139,돼지열병 관련주·테마주 무엇…아프리카 돼지열병에 돼지고기 대신 닭고기?,"가운데 관련주·테마주에 관심이 쏠린다. 증권업계에 따르면 동물용 약품 등을 제조하는 이글벳, 우진비앤지, 대성미생물, 제일바이오 등이 돼지열병 관련주로 꼽힌다. 또 마니커, 하림 등 닭고기 육계업체들도..."
1140,"[금 관련주 테마 마감 시황] 상승률 상위 종목, KODEX 은선물(H) +1.59%·TIG...","금 관련주 테마 종가 상승률 상위 종목2일 금 관련주 테마의 종목들 중 에서 KODEX 은선물(H), TIGER 금은선물(H), KODEX 골드선물(H) 등이 높은 상승률을 보였다. 가장 많이 상승한 KODEX 은선물(H)의 종가는 3..."
1141,"와이비엠넷·보해양조, 유시민 관련주 주가 수렁 빠지나…특히 보해양조 가파...","유시민 관련주로 불리는 보해양조, 와이비엠넷이 하락세다. 보해양조는 1일 코스닥 시장에서 오전 10시29분 현재 전 거래일보다 2.06%(25원) 하락한 1190원에 거래되고 있다. 보해양조는 26일부터 30일까지 4거래일 연속..."
1142,돼지열병 관련주·테마주 무엇…아프리카 돼지열병에 돼지고기 대신 닭고기?,"가운데 관련주·테마주에 관심이 쏠린다. 증권업계에 따르면 동물용 약품 등을 제조하는 이글벳, 우진비앤지, 대성미생물, 제일바이오 등이 돼지열병 관련주로 꼽힌다. 또 마니커, 하림 등 닭고기 육계업체들도..."
1143,"아프리카 돼지열병 관련주, 윙입푸드 우리손에프앤지 팜스토등 강세 예상",한편 아프리카돼지열병 영향으로 돼지고깃값이 오를 것이라는 전망에 돼지고기 관련주가 강세를 보일 전망이다. 앞서 지난 2일 증시 마감결과  이날 윙입푸드는 전 거래일보다 17.65% 뛰어오른 2500원에 마감했다....
1144,"[금 관련주 테마주 시황-마감] 고려아연,KODEX 은선물(H) 등이 주도","9월 24일 화요일 금 관련주 테마주 종가를 알아본다. 이 날 금 관련주주를 견인한 것은 고려아연 종목이다. 고려아연은 주당 441,500원의 거래가격으로 전일대비+1.49%의 등락률을 기록 금 관련주테마주를 주도한..."
1145,"우진비앤지·씨티씨바이오, 아프리카 돼지열병 관련주 다시 주가 살아나나…특...",아프리카돼지열병(ASF)이 국내에서 연이어 발생한 가운데 우진비앤지와 씨티씨바이오이 모두 상승세다. 우진비앤지는 10일 코스닥 시장에서 오전 9시16분 현재 전 거래일보다 4.07%(150원) 상승한 3835원에 거래되고...
1146,"이재명 지사, 2심서 당선무효형 선고에 관련주 ‘급락’","이투데이=유혜림 기자 | 직권남용, 선거법 위반 등 혐의로 기소된 이재명 경기도지사가 항소심에서 벌금형을 선고받으면서 당선무효 위기에 몰리자 이 지사 관련주 종목들이 6일 급락했다. 이날 코스닥시장에서..."
1147,"[금 관련주 테마종목 종가] KODEX 은선물(H),고려아연 등이 주도","9월 20일 금요일 금 관련주 테마주 종가를 알아본다. 이 날 금 관련주주를 견인한 것은 KODEX 은선물(H) 종목이다. KODEX 은선물(H)은 주당 4,000원의 거래가격으로 전일대비+1.27%의 등락률을 기록 금..."
1148,‘큰일났네’ 아프리카 돼지열병 韓 덮칠까? 대체 돼지열병 관련주 뭐기에 ‘...,이와 함께 관련주까지 주목 받고 있는 상황이다. 화요일(구월십칠일) 당국에 의하면 이날 아침 여섯 시 반께... 한편 아프리카 돼지열병 發生소식에 관련주에도 이목이 쏠리고 있다. 돼지열병 관련주는 動物백신개발닭고기...
1149,"국민연금, 3분기에 '소·부·장' 주식 매수에 집중",‘큰손’ 국민연금공단이 올해 3분기(7~9월)에 소재·부품·장비(소·부·장) 관련주를 대거 사들였다. 소·부... 특히 전자장비 및 기기 분야에서는 반도체 소재·부품 관련주 쇼핑에 집중했다. 와이엠티를 포트폴리오에...
1150,[국내주간증시] LBS관련주업종 주식 현황,아이오케이가 LBS관련주 테마주에서 가장 활발한 거래 추세를 보이고 있다. 아이오케이는 전일 대비... LBS관련주 테마주의 또 다른 종목 파트론과 이루온 역시 등락장을 이어가고 있다. 파트론은 +1.27% 등락해...
1151,"중앙백신·제일바이오, 백신 관련주 매도세 쏟아져…특히 중앙백신 급락",백신 관련주인 제일바이오와 중앙백신이 모두 하락세다. 특히 중앙백신이 급락 중이다. 제일바이오는 11일 오전 9시15분 현재 전 거래일보다 0.24%(10원) 하락한 4090원에 거래되고 있다. 제일바이오는 9일을...
1152,"이낙연 관련주 상승 제동 걸리나, 남선알미늄 소폭 하락…이재명 관련주 희비...",이재명 관련주인 에이텍과 에이텍티앤의 희비가 엇갈리고 있는 가운데 이낙연 관련주인 남선알미늄이 하락세다. 남선알미늄은 9일 코스피 시장에서 오전 9시31분 현재 전 거래일보다 0.98%(40원) 하락한 4035원에...
1153,"[특징주]아프리카돼지열병 관련주, 하락 전환","전일까지 이틀째 급등세를 이어가던 아프리카돼지열병(ASF) 관련주가 동반 하락세다. 19일 오전 9시29분 현재 마니커는 전일 대비 10.28% 내린 1265원을 기록 중이다. 하림, 마니커에프앤지, 체리부로, 정다운, 이글벳..."
1154,"화천기계, 급락폭 더 커져지면서 12% 낙폭 투자자 등 돌리나…조국 관련주 ""아...",화천기계가 급락 중이다. 화천기계는 7일 코스닥 시장에서 오후 1시42분 현재 전 거래일보다 11.81%(595원) 하락한 4445원에 거래되고 있다. 화천기계가 시간이 지날수록 가파른 하락세다. 화천기계는 4일 1.18%의 낙폭에...
1155,"엑사이엔씨·국일제지, 그래핀 관련주 가파른 상승…특히 엑사이엔씨 6% 급등...",그래핀 관련주인 국일제지와 엑사이엔씨가 상승세다. 특히 엑사이엔씨가 급등 중이다. 국일제지는 26일 코스닥 시장에서 오전 10시34분 현재 전 거래일보다 1.2%(60원) 상승한 5060원에 거래되고 있다. 국일제지는...
1156,"파미셀·프로스테믹스, 첨생법 관련주 매수세 쏟아지며 급등…특히 파미셀 80...","첨생법 관련주인 파미셀, 프로스테믹스가 급등 중이다. 파미셀은 7일 오후 1시29분 현재 코스피 시장에서 전 거래일보다 7.33%(550원) 상승한 8050원에 거래되고 있다. 파미셀은 오후 1시께부터 가파른 상승세다...."
1157,"남선알미늄·한창제지, 황교안·이낙연 정치인 관련주 모두 2거래일 연속 상승",16일을 제외하고 10일부터 17일까지 4% 미만의 낙폭을 나타낸 뒤 18일 1.16%의 상승폭을 기록했다. 한창제지는 최대주주가 황교안 자유한국당 당 대표와 성균관대 동문 사이로 알려지면서 황교안 관련주로 불려왔다.
1158,"중앙백신·제일바이오, 백신 관련주 모두 하락세로…특히 제일바이오 급락 이...",백신 관련주인 제일바이오와 중앙백신이 모두 하락세다. 제일바이오는 7일 오전 10시3분 현재 전 거래일보다 4.34%(220원) 하락한 4850원에 거래되고 있다. 제일바이오는 30일 11%대의 낙폭을 제외하고 24일부터...
1159,"[2차전지 관련주 테마주-마감] 상신이디피,포스코케미칼 등이 주도","10월 1일 화요일 2차전지 관련주 테마주 종가를 알아본다. 이 날 2차전지 관련주주를 견인한 것은 상신이디피 종목이다. 상신이디피는 주당 8,450원의 거래가격으로 전일대비+3.81%의 등락률을 기록 2차전지..."
1160,"[국내증시브리핑] LBS관련주 테마주 '이루온' 09시 현재 1,255원 거래중","11일 09시 LBS관련주 테마주 시황 브리핑 현재 LBS관련주 테마주 '이루온'은 현재가 1,255원을 기록중에 있다. 이는 전일대비 5원 만큼 상승한 상태이며, +0.40% 상승한 금액에 거래중이다. 이루온에 더불어 상승한..."
1161,"와이비엠넷·보해양조, 유시민 관련주 무너지는 주가…특히 와이비엠넷 4%대 ...","유시민 관련주로 불리는 보해양조, 와이비엠넷이 모두 하락세다. 보해양조는 25일 코스닥 시장에서 오전 10시 현재 전 거래일보다 3.41%(45원) 떨어진 1275원에 거래되고 있다. 보해양조는 18일을 제외하고 17일부터..."
1162,유니온·유니온머티리얼 하락 반해 쌍방울·광림 상승…희토류 관련주 광림 1...,유니온과 유니온머티리얼이 하락세를 보이고 있는 가운데 쌍방울과 광림이 상승세다. 쌍방울은 11일 코스닥 시장에서 오전 10시45분 현재 전 거래일보다 0.1%(1원) 상승한 999원에 거래되고 있다. 쌍방울은 4일부터...
1163,"[2차전지 관련주 테마 마감 시황] 상승률 상위 종목, 솔브레인 +22.22%·이엔...","2차전지 관련주 테마 종가 상승률 상위 종목8일 2차전지 관련주 테마의 종목들 중 에서 솔브레인, 이엔에프테크놀로지, 에코프로 등이 높은 상승률을 보였다. 가장 많이 상승한 솔브레인의 종가는 90,200이다. 전..."
1164,"닭 관련주 마니커·하림, 아프리카돼지열병 효과 약발 다했나…7~10% 급락",닭 관련주인 마니커와 하림이 모두 급락 중이다. 마니커는 1일 코스피 시장에서 오전 9시20분 현재 전 거래일보다 9.03%(125원) 하락한 1260원에 거래되고 있다. 마니커는 26일부터 30일까지 3거래일 연속 하락세다....
1165,"[09시 32분 2차전지 관련주 테마주 오전 시황] SKC,이엔에프테크놀로지 등이 ...","10월 11일 금요일 이시간 현재 2차전지 관련주 테마주, 관련 현황을 알아본다. 09시 32분 현재 2차전지 관련주주를 견인하고 있는 것은 SKC 종목이다. SKC은 주당 41,200원의 거래가격으로 전일대비+2.36%의 등락률을..."
1166,[서울와이어 11일 모닝 주요뉴스]서울지하철 1~8호선 준법투쟁 돌입 다음주 총...,국회) @윤석열 관련주 조국 테마주 희비 엇갈려 초미관심 조국 법무부 장관의 동생에 대한 검찰의... 조 장관 관련 테마주로 거론되는 종목이 강세를 보인반면  윤석열 검찰총장 관련주로 분류되는 종목은...
1167,"[8일 09시 2차전지 관련주 테마주 시황-오전] 엘앤에프,에코프로 등이 상승세...","10월 8일 화요일 이시간 현재 2차전지 관련주 테마주, 관련 현황을 알아본다. 09시 30분 현재 2차전지 관련주주를 견인하고 있는 것은 엘앤에프 종목이다. 엘앤에프는 주당 21,400원의 거래가격으로 전일대비+3.13%의..."
