,title,contents
2356,<메트로신문 5월20일 한 줄 뉴스>,▲언택트(Untact·비대면) 관련주가 시장의 화두로 떠오른 상황에서 일부 종목은 이미 고점에 다다랐다는 우려도 감지된다. ▲삼성물산과 대우건설이 오는 30일 결정되는 서울 강남 재건축아파트 '최대어'인...
2357,렘데시비르 수혜주 급등…연관성은 `글쎄`,"이 밖에 신풍제약 우선주 28.77%, 신풍제약 15.27%, 진원생명과학이 9.14% 각각 오르는 등 렘데시비르 관련주로 꼽히는 일부 종목도 동반 급등했다. 업계에 따르면 줄기세포 치료제 전문기업인 파미셀은 국내에서 유일하게..."
2358,"조아제약, 구충제(펜벤다졸 등) 테마 상승세에 12.57% ↑",18일 구충제(펜벤다졸 등) 테마가 전일 대비 3.44% 상승하면서 강세를 보이는 가운데 관련주로 주목받고 있는 조아제약이 전일 대비 12.57% 상승하며 급등하고 있다. 조아제약은 간질환 치료제 등의 의약품 전문기업으로...
2359,"[특징주] 풍국주정, 20%↑ 급등… 그린뉴딜 정책에 '수소' 관심","풍국주정이 그린뉴딜 관련주로 분류돼 주가가 강세다. 21일 오전 10시25분 풍국주정은 전거래일보다 20.19%(4100원) 상승한 2만4650원에 거래되고 있다. 풍국주정은 소주의 원료로 사용되는 주정을 생산, 공급할 목적으로..."
2360,"[특징주] 풍국주정, 20%↑ 급등… 그린뉴딜 정책에 '수소' 관심","풍국주정이 그린뉴딜 관련주로 분류돼 주가가 강세다. 21일 오전 10시25분 풍국주정은 전거래일보다 20.19%(4100원) 상승한 2만4650원에 거래되고 있다. 풍국주정은 소주의 원료로 사용되는 주정을 생산, 공급할 목적으로..."
2361,[마감]로봇 활용 코로나19 대응 로보로보 등 강세...KODEX WTI원유선물(H) '급...,"신종 코로나바이러스 감염증(코로나19) 같은 전염병 대유행(팬데믹)에 대응해 로봇을 활용, 의료진 감염을 최소화하고 생활방역 효율을 높이는 혁신도전프로젝트가 추진된다는 소식에 로봇 관련주가 강세를..."
2362,"파마리서치프로덕트, U-Healthcare(원격진료) 테마 상승세에 5.69% ↑",15일 U-Healthcare(원격진료) 테마가 전일 대비 5.83% 상승하면서 강세를 보이는 가운데 관련주로 주목받고 있는 파마리서치프로덕트가 전일 대비 5.69% 상승하며 급등하고 있다. 파마리서치프로덕트는 재생바이오...
2363,"로지시스, 화폐/금융자동화기기 테마 상승세에 18.96% ↑",19일 화폐/금융자동화기기 테마가 전일 대비 13.16% 상승하면서 강세를 보이는 가운데 관련주로 주목받고 있는 로지시스가 전일 대비 18.96% 상승하며 급등하고 있다. 로지시스는 금융자동화 기기 전문업체로 알려져 있다....
2364,"경제지표와 반대로 가는 美 증시, ""비정상적 회복 기대감 반영한 것""",반면 에너지 관련주는 국제유가 하락으로 올 들어 30% 넘게 하락했고 미국의 24대 대형 은행 주가를 지수화한 KBW나스닥은행지수도 올 들어 절반 수준으로 떨어졌다. 그런데 이들 종목이 S&amp;P500에서 차지하는 비중이...
2365,"삼화콘덴서, MLCC(적층세라믹콘덴서) 테마 상승세에 3.89% ↑",19일 MLCC(적층세라믹콘덴서) 테마가 전일 대비 3.18% 상승하면서 강세를 보이는 가운데 관련주로 주목받고 있는 삼화콘덴서가 전일 대비 3.89% 상승하며 급등하고 있다. 삼화콘덴서는 종합콘덴서 제조업체로 알려져...
2366,코로나에 ‘언택트 산업’ 주가 날개 달았다,비대면 생활이 일시적 변화가 아니라 거스를 수 없는 흐름으로 굳어져가는 터라 관련주 주가는 앞으로 더 오를 가능성이 있다. 이창영 유안타증권 연구원은 “코로나19를 계기로 네이버·카카오 모두 플랫폼을...
2367,바이러스 등장으로 변한 세상 “나스닥·코스닥 강세 지속” [선택! 오늘의 종...,"향후 전망 안정적” -美 암학회 참가기업 등 관련주 급등 -바이러스 진단키트 관련주 급등 -제약·바이오·IT 강세 영향, 코스닥 강세 지속 Q. 이번 주 시장의 영향을 줄만한 글로벌 이슈나 이벤트는? -19일?22일 파월 의장..."
2368,"[구해줘 스탁] 잘 나가는 업종, 잘 나가는 종목 체크","고려제약(014570) - 종합 감기약, 해열제, 기타 알레르기 치료제 보유 - 어린이 괴질 관련주 - 목표가 11... 에스퓨얼셀(288620) - 수소차 시대 본격 개막, 친환경차 관련주 - 건물용 수소전지 시장 내 ‘압도적인..."
2369,이태원 확진자 일파만파...증시까지 `출렁',"영화관련주가 기대감에 주가를 올리고 있었으나 이달 들어서는 하락세를 면치 못하고 있다. CJ CGV는 이달 들어 전날까지 주가가 17.98% 내렸다. 이밖에 영화 관련주인 NEW(-4.74%), 제이콘텐트리(-3.80%)도 전날 일제히 주가가..."
2370,이태원 확진자 일파만파...증시까지 `출렁',"영화관련주가 기대감에 주가를 올리고 있었으나 이달 들어서는 하락세를 면치 못하고 있다. CJ CGV는 이달 들어 전날까지 주가가 17.98% 내렸다. 이밖에 영화 관련주인 NEW(-4.74%), 제이콘텐트리(-3.80%)도 전날 일제히 주가가..."
2371,신용융자 10조 육박…경고음 커진 '빚투',"코스닥에서는 방진복 제조업체 케이엠(12.19%)을 비롯해 LCD 디스플레이 응용제품 제조기업 에이텍(12.10%), 에탄올 관련 제품 제조판매사 한국알콜(11.59%)과 코로나19 치료제 개발 관련주인 SK바이오랜드(11.54%) 등이..."
2372,"[강세 토픽] 교육 테마, YBM넷 +16.32%, 메가엠디 +8.12%",한편 코로나바이러스 감염증(코로나19) 확진자 급증으로 학교 개학 연기와 학원 휴원이 잇따른 가운데 온라인 중심의 교육 관련주 부각되는 상황. (마지막 업데이트 2020. 2. 21) ※ 토픽은 종목 추천이 아닌 정보...
2373,[포스트총선 수혜주 대해부]여당 총선 공약집에 나온 정책관련주,"더불어민주당의 총선 1호 공약인 무료 와이파이 관련주를 비롯해 친환경, 벤처투자, 소·부·장 등 공약 관련주들이 꿈틀대고 있다. 20일 오전 11시 19분 현재 KT는 전일보다 4.55%(1000원) 오른 2만3000원에 거래 중이다. 같은..."
2374,코로나19 항체 형성 '모더나' 관련주 '파미셀' 15.69% 급등세,코로나19 항체 형성 '모더나' 관련주 '파미셀' 15.69% 급등세 코로나19 백신 개발에 긍정적 결과물을 얻은 '모더나(Moderna)' 관련주인 '파미셀'이 상승세다.파미셀은 19일 오전 10시 33분 기준 15.69%(3200원) 상승한...
2375,"[강세 토픽] 2차전지 - 배터리 생산 테마, 삼성SDI +5.11%, LG화학 +2.22%",한편 과거에는 국내 전기차 관련주가 미국 전기차 기업 테슬라 주가에 밀접하게 움직였으나 최근 들어 탈동조화 현상을 보임. (마지막 업데이트 2019. 5. 22) ※ 토픽은 종목 추천이 아닌 정보 제공을 목적으로 함....
2376,"""해외주식도 직구"" 순매수 20억1천만$ 역대 최대","코로나19로 직격타를 맞은 소비·유통 관련주에 외국인 투자가 몰린 것도 눈에 띄었다. 외국인은 지난달 LG생활건강과 신세계 주식을 각각 440억원, 298억원어치씩 사들였다. 20년 만에 올해 첫 적자를 기록한..."
2377,"데일리블록체인, 블록체인 테마 상승세에 5.41% ↑","18일 블록체인 테마가 전일 대비 3.48% 상승하면서 강세를 보이는 가운데 관련주로 주목받고 있는 데일리블록체인이 전일 대비 5.41% 상승하며 급등하고 있다. 데일리블록체인은 ITS 및 CCTV 구축, 공급업체로 알려져 있다...."
2378,[히든스탁 더블매치 시즌2] 지금 주목해야만 하는 '호재' 활용법,원격의료 관련주 - 힌트 2. 최대주주 변경과 매각 이슈 '들썩' - 힌트 3. 정배열 차트 공략 작전 구체적인 가격 전략은 오후 10시 '무료방송'에서 공개! 생방송 '히든스탁 더블매치 시즌2'는 매일 오후 9시에...
2379,"한컴위드, 보안주(정보) 테마 상승세에 12.07% ↑",18일 보안주(정보) 테마가 전일 대비 3.13% 상승하면서 강세를 보이는 가운데 관련주로 주목받고 있는 한컴위드가 전일 대비 12.07% 상승하며 급등하고 있다. 한컴위드는 PKI 기반 보안솔루션 전문 제공업체로 알려져 있다....
2380,"한컴위드, 보안주(정보) 테마 상승세에 12.07% ↑",18일 보안주(정보) 테마가 전일 대비 3.13% 상승하면서 강세를 보이는 가운데 관련주로 주목받고 있는 한컴위드가 전일 대비 12.07% 상승하며 급등하고 있다. 한컴위드는 PKI 기반 보안솔루션 전문 제공업체로 알려져 있다....
2381,"케이사인, 보안주(정보) 테마 상승세에 5.16% ↑",18일 보안주(정보) 테마가 전일 대비 3.13% 상승하면서 강세를 보이는 가운데 관련주로 주목받고 있는 케이사인이 전일 대비 5.16% 상승하며 급등하고 있다. 케이사인은 DB암호화 솔루션 전문기업으로 알려져 있다....
2382,"코닉글로리, 보안주(정보) 테마 상승세에 8.16% ↑",18일 보안주(정보) 테마가 전일 대비 3.13% 상승하면서 강세를 보이는 가운데 관련주로 주목받고 있는 코닉글로리가 전일 대비 8.16% 상승하며 급등하고 있다. 코닉글로리는 유무선 보안솔루션 업체로 알려져 있다....
2383,[김도영의 내일도 필식!] 지수는 보지말고 종목 수익에만 집중하라!,"양회 관련주, 오전 갭 활용·매도 집중 * 향후 주목할 포인트 “나스닥 선물 9,150p 이탈 여부” * 전략제시 종목 - SK텔레콤·한세실업·나무가 ※ 생방송 '빨간맛 2부'는 매일 오후 3시에 방송되며, 오늘장 빅 이슈를..."
2384,호재+호재+호재...미국증시 반도체주 '급등',"18일(미국시간) 뉴욕증시에서 반도체 관련주들이 크게 올랐다. 코로나 백신 개발 진전, 미국 주요주... 반도체 관련주들도 급등했다. 뉴욕증권거래소에 따르면 이날 미국증시 주요 반도체 종목 중 램리서치(+2.24..."
2385,"""내년초까지 코로나 백신개발 가능성""... 파미셀 솔젠트 진원생명과학 신풍제...","미국 모더나는 미국 국립보건원(NIAID)와 협업해 백신을 연구 중이다 국내에서 백신 관련주인 파미셀 주가는... 코로나19 관련주인 씨젠, 셀트리온, 코젠바이오텍, 신풍제약, 진원생명과학 등은 급등랠리이후 주가가..."
2386,"[강세 토픽] 원격의료 테마, 유비케어 +15.35%, 인성정보 +5.28%",삼성이 메디슨을 인수한 이후 인수합병(M&amp;A) 관련주로 거론. CES2019에서 삼성전자가 차세대 인공지능(AI) 프로젝트를 통해 '삼성봇' 을 공개하며 관련 투자를 늘림.솔본(035610)+1.91%자회사 인피니트헬스케어 지분을...
2387,"[5스타 오전 장 투자전략] 증시 숨고르기, 주가 향방은?","◇ 오늘장 체크포인트 - 美 경기 회복 지연 우려 - 美·中 무역 분쟁 확산 조짐 → 전일 전기전자업종 매도세 ◇ 오늘장 투자전략 - 이태원 클럽발 확산 지속 → 진단키트·백신 관련주 상승 - 국내 증시, 숨고르기 국면..."
2388,'이태원발 코로나 확산' 수젠텍 급등…진단키트 관련株 상승,신종 코로나바이러스 감염증(코로나19) 재확산 조짐에 코로나19 진단키트 관련주가 상승했다. 이태원... 또 다른 진단키트 관련주인 랩지노믹스도 이날 전일 대비 2900원(13.21%) 오른 2만4850원에 거래를 마쳤다....
2389,핵심 없다는 모더나 백신…논란 속에도 '파미셀 · 에이비프로바이오' 주가 상...,"이 가운데, 국내 투자자들은 모더나 관련주 향방에 주목하고 있다.현재(20일) 모더나 관련주로 가장 많이 언급되고 있는 '파미셀'은 전일 대비 +0.46%(100원) 오르며 21,700원에 거래됐다.에이비프로바이오 또한 전일..."
2390,"[테마동향] 29일, 제지(+4.08%), 주류(+3.57%) 관련주 테마 상승…헬스케어(-...","이투데이=e2BOT 기자 | 4월 29일 주식 시장의 주요 상승 테마는 제지(+4.08%), 주류(+3.57%) 관련주 테마였으며, 헬스케어(-2.20%), 정보보안(-1.10%) 관련주 테마는 하락세를 보였다. 제지 관련주 테마는..."
2391,2분기 퍼펙트 스톰 공포...중소형펀드 상승 지속될까,"중소형주식형펀드의 경우 코스닥 내 경기침체 영향을 덜 받는 제약 바이오주, 언택트 관련주의 비중이 높아 지수방어에 긍정적인 영향을 준 것으로 풀이된다. 상품별로 봐도 국내 액티브주식형 중..."
2392,"청개구리투자클럽, 코로나19 횡보 흐름에 따른 주식 투자방법은?",정부의 적극적인 재정 정책이 집행되고 있으므로 정부 정책 관련주 역시 관련 정책이 집행되거나 계획될 때마다 큰 상승을 보여 줄 것이다. 코로나19 수혜주 역시 조정 이후에 주기적으로 상승을 보여줄 것이다. 대부분의...
2393,"씨젠‧EDGC, 코로나 관련주 희비 엇갈려… EDGC 1% 상승 반해 씨젠 1% 하락 ","씨젠‧EDGC, 코로나 관련주 희비 엇갈려… EDGC 1% 상승 반해 씨젠 1% 하락 코로나 관련주인 EDGC, 씨젠의 희비가 엇갈리고 있다. 씨젠은 21일 코스닥 시장에서 오전 10시36분 현재 전 거래일 대비 1.03%(1100원)..."
2394,"[단야선생의 단칼전략] 예측이 불가능한 시장 상승, 신용잔고에서 답을 찾자!",치료제 관련주 집중 - 실적 호전 IoT 관련주·방어주 주목 * 주목하는 코로나19 치료제 개발기업 - 부광약품·엔지켐생명과학·이뮨메드·안트로젠·셀트리온·GC녹십자·제넥신·SK바이오사이언스·셀리버리※ 생방송...
2395,"미래테크놀로지, 인터넷은행 테마 상승세에 5.08% ↑",18일 인터넷은행 테마가 전일 대비 5.17% 상승하면서 강세를 보이는 가운데 관련주로 주목받고 있는 미래테크놀로지가 전일 대비 5.08% 상승하며 급등하고 있다. 미래테크놀로지는 OTP(일회용 비밀번호) 인증 보안업체로...
