,title,contents
1838,"[올댓차이나] 홍콩 증시, 中금융완화 기대에 반등 마감...H주 0.96%↑","중국인민은행이 20일 발표하는 기준 대출금리 LPR을 인하할 것이라는 관측이 중국 관련주에 매수를 선행했다. 중국 통신주 중국이동이 2.0%, 중국롄퉁은 1.6% 올랐다. 중국인수보험은 1.1%, 식육가공주 완저우 국제가..."
1839,[테마 리포트]NFC 관련주 테마 상승세(+5.02%),이투데이=e2BOT 기자 | 9일 오전 9시 8분 현재 NFC 관련주 테마가 상승세를 보이고 있다. 전 거래일에 상승세(+3.49%)를 보였던 NFC 관련주 테마가 현재 급등(+5.02%)하고 있다. 한국정보통신(+22.49%)이...
1840,[테마 리포트]게임 관련주 테마 상승세(+5.00%),이투데이=e2BOT 기자 | 9일 오후 15시 19분 현재 게임 관련주 테마가 상승세를 보이고 있다. 전 거래일에 하락세(-3.79%)를 보였던 게임 관련주 테마가 현재 급등(+5.00%)하고 있다. 조이맥스(+28....
1841,"[올댓차이나] 臺증시, 수익개선 전망에 0.94% 반등 마감","포모사 페트로케미컬 등 화학 관련주 역시 올라갔다. 치어우(奇偶), 타이산(泰山), 타이성(台勝) 과기, 하이화(海華), 시리(矽力)-KY가 크게 치솟았다. 반면 반도체 개발설계주 롄파과기는 하락했다. 식품주..."
1842,"이수화학, 코로나19에 손 소독제 원료 ‘에탄올’ 품귀 현상…대체제 원료 수...","품귀 현상이 일어나고 있는 만큼, 주원료 에탄올은 가격이 1.5배 가량 급등했음에도 공급 부족 사태를 보이고 있다. 지난 20일 에탄올 관련주 한국알콜, 창해에탄올 등은 일제히 상한가를 기록하기도 했다."
1843,[테마 리포트]NFC 관련주 테마 상승세(+5.02%),이투데이=e2BOT 기자 | 9일 오전 9시 8분 현재 NFC 관련주 테마가 상승세를 보이고 있다. 전 거래일에 상승세(+3.49%)를 보였던 NFC 관련주 테마가 현재 급등(+5.02%)하고 있다. 한국정보통신(+22.49%)이...
1844,"금융당국, 신종 코로나 관련 테마주 30여 종목 집중 감시","금융당국은 현재 진단·백신, 마스크, 세정·방역 관련 주요 테마주 30여 종목을 선정해 면밀한 모니터링을 실시 중이며 매수추천 대량 문자 발송, 사이버상의 풍문 유포 등의 사례를 집중 모니터링하겠다고 밝혔다. 또..."
1845,"현대에너지솔루션 한화솔루션 장중 급등, 미국 태양광 주가 오른 영향",미국 증시에서 태양광 관련주 주가가 강세를 보인 데 영향을 받은 것으로 보인다. 현대에너지솔루션... 94% 오르는 등 태양광 관련주 주가가 강세를 보였다. 현대에너지솔루션은 태양광 에너지에 필요한 모듈...
1846,"코스닥, 셀트리온헬스케어 · 에이치엘비 등 바이오주 '껑충'","반도체 관련주들은 대체로 부진했지만 폴더블폰 관련주들은 상승했다. 한국거래소에 따르면 셀트리온헬스케어는 직전거래일 대비 3.92% 뛰어오른 6만1000원, 에이치엘비는 3.31% 상승한 10만6000원을 각각..."
1847,"[증시브리핑] 美증시, 나스닥·S&P500 사상 최고치…다우 강보합 마감","그렇다 보니 코로나19 관련주 급등세 보였습니다. 마스크 테마주, 전일대비 9.91% 올랐습니다. 모나리자, 오공... 파운드리 관련주도 올랐습니다. 삼성전자가 퀄컴의 새로운 5G 모뎀칩 파운드리 계약을 수주했기..."
1848,[테마 리포트]자전거 관련주 테마 상승세(+6.59%),이투데이=e2BOT 기자 | 13일 오전 9시 현재 자전거 관련주 테마가 상승세를 보이고 있다. 전 거래일에 상승세(+1.12%)를 보였던 자전거 관련주 테마가 현재 급등(+6.59%)하고 있다. 알톤스포츠(+6.59%)가 가장 높은...
1849,[5스타 오후 장 투자전략] 코로나19 장기화…관심 가질 종목은?,◇ 오늘장 특징업종 : 원격 관련 테마주 - 코로나19 장기화…원격 교육·재택근무 관련주 등 강세 → 마스크·백신 등 기존 테마 이은 관심 (알서포트·메가엠디·아이스크림에듀·미스터블루 등) ◇ 오후장 투자전략...
1850,[5스타 오후 장 투자전략] 코로나19 장기화…관심 가질 종목은?,◇ 오늘장 특징업종 : 원격 관련 테마주 - 코로나19 장기화…원격 교육·재택근무 관련주 등 강세 → 마스크·백신 등 기존 테마 이은 관심 (알서포트·메가엠디·아이스크림에듀·미스터블루 등) ◇ 오후장 투자전략...
1851,[Asia마감]불안감 속 짙은 관망세,다만 일본 엔화 환율이 1달러=112엔으로 하락해 수출 관련주에 대한 기대감을 불어넣으며 지수의 추가 하락을 방어했다. 개별종목으로는 경기민감주인 부동산 관련주가 급락해 스미토모부동산(-3.46%) 도쿄 다테모노...
1852,"[강세 토픽] 황사·미세먼지 테마, 누리플랜 +21.45%, 웰크론 +12.83%",이에 미세먼지 관련주들은 과거부터 봄 시즌에 일시적인 상승 흐름을 보이는 경우가 많았음. 하지만 최근에는 계절 상관없이 미세먼지가 기승을 부려 관련주를 테마주가 아니라 성장주로 보는 시각도 있음....
1853,[특징주] 테슬라 목표가 상향에 국내 관련株 상승세,모건스탠리가 테슬라의 목표가를 높이자 국내 관련주의 주가도 상승했다. 19일 오전 9시40분 기준으로 센트랄모텍은 전날보다 4900원(13.42%) 오른 4만1400원에 거래 중이다. 센트랄모텍은 테슬라에 알루미늄 컨트롤...
1854,‘신종 코로나’ 테마주 거품 조심하세요,"진단·백신주 16개, 마스크 관련주 12개, 세정·방역주가 4개다. 이 종목들은 지난달 20일부터 이달 5일 사이에 평균 주가 등락률이 57.22%(최저값 대비 최고값 평균)를 기록했다. 같은 기간 코스피지수가 7% 오르고..."
1855,[테마 리포트]방위산업 관련주 테마 하락세(-6.09%),이투데이=e2BOT 기자 | 9일 오전 9시 2분 현재 방위산업 관련주 테마가 하락세를 보이고 있다. 전 거래일에 상승세(+9.48%)를 보였던 방위산업 관련주 테마가 현재 급락(-6.09%)하고 있다. 빅텍(-20.97%)이...
1856,"두산重, ‘탈원전 정책’으로 실적 악화…명예퇴직 실시",◇ 한진그룹 한진그룹 관련주부터 보겠습니다. 조현아 전 대한항공 부사장을 필두로 한 3자 연합군이 조원태... 두산중공업 관련주 모두 하락했습니다. ◇ 게임관련주 정부가 게임산업 살리기에 나섰습니다....
1857,"[강세 토픽] 2차전지 - 배터리 생산 테마, LG화학 +3.47%, 삼성SDI +2.10%",한편 과거에는 국내 전기차 관련주가 미국 전기차 기업 테슬라 주가에 밀접하게 움직였으나 최근 들어 탈동조화 현상을 보임. (마지막 업데이트 2019. 5. 22) ※ 토픽은 종목 추천이 아닌 정보 제공을 목적으로 함....
1858,[테마 리포트]방위산업 관련주 테마 상승세(+5.02%),이투데이=e2BOT 기자 | 8일 오전 9시 45분 현재 방위산업 관련주 테마가 상승세를 보이고 있다. 전 거래일에 하락세(-0.03%)를 보였던 방위산업 관련주 테마가 현재 급등(+5.02%)하고 있다. 퍼스텍(+21.40...
1859,"진원생명과학 진매트릭스 백광산업 주가 초반 급등, 지역감염 여파","코로나19 관련주로 묶이는 진원생명과학, 진매트릭스, 백광산업 주가가 장 초반 급등하고 있다. 국내에서 코로나19 확진자가 늘면서 지역확산 우려가 커지고 있는데 영향을 받고 있다. 진원생명과학 로고. 20일..."
1860,IT 주도주 흐름 변화 없어…2차전지는 '장기전',"현 단계에서는 테슬라의 중국 공장 가동과 맞물려 시장이 단기적인 확장 가능성에 시장이 무게를 두고 있으나, 관련주가 고려아연, 재생 관련 소재 등으로 파생된 관련주가 시간이 지나면 압축이 될 수밖에 없다...."
1861,"[5스타 오전 장 투자전략] 코로나19 불확실성↑, 종목별 대응 전략은?","◇ 오늘장 체크포인트 - 코로나19 확진자 급증…불확실성↑ → 마스크·백신 등 관련주 강세 - 日·中, 경기부양책 기대감에 증시 상승 마감 ◇ 오늘장 투자전략 - 코로나19 불안심리 확대 - 당분간 변동성 장세 흐름..."
1862,"아이스크림에듀 갑작스런 급등 반해 메가엠디‧비상교육, 희비 엇갈려…특히 ...",교육 관련주인 아이스크림에듀가 급등 중인데 반해 메가엠디와 비상교육의 희비가 엇갈리고 있다. 아이스크림에듀는 24일 코스닥 시장에서 오전 9시30분 현재 전 거래일보다 11.74%(1450원) 상승한 1만3800원에...
1863,"[올댓차이나] 홍콩 증시, 보합 개장 후 中금융완화 기대에 반등세...H주 0.88...","반면 중국인민은행이 20일 발표하는 기준 대출금리 LPR을 인하할 것이라는 관측으로 중국 관련주는 상승하고 있다. 완저우 국제가 2.5% 급등하고 있으며 부동산주 중국해외발전과 화룬치지, 비구이위안이 1.5..."
1864,"[5스타 오후 장 투자전략] 지난주 급락 코스닥, 오늘 장 상승 전환하나?","◇ 오늘장 특징업종 : 반도체 관련주 - 신종 코로나바이러스 감염 환자 증가 → 마스크 수요 증가로 관련주 급등, 추격 매수 자제 - 이낙연 관련주 하락세…반등 기대 ◇ 오후장 투자전략 - 31일, 코스닥 -2% 하락…장대..."
1865,[테마 리포트]방위산업 관련주 테마 상승세(+5.02%),이투데이=e2BOT 기자 | 8일 오전 9시 45분 현재 방위산업 관련주 테마가 상승세를 보이고 있다. 전 거래일에 하락세(-0.03%)를 보였던 방위산업 관련주 테마가 현재 급등(+5.02%)하고 있다. 퍼스텍(+21.40...
1866,"특별법 시행 앞둔 ‘소부장’, 상장주 '글쎄' 공모주는 '기대'","8% 오는 4월 본격적으로 시행되는 소재부품장비 특별조치법(이하 소부장 특별법)이 향후 소부장 관련주에... 조성이 관련주의 상승을 뒷받침할 것""이라고 했다. 최종경 흥국증권 연구원은 ""소부장으로 통칭되는 기업군에..."
1867,코로나19 추가 확진자 발생에 마스크株 상승세,［메디컬투데이 박수현 기자］ 신종 코로나바이러스 감염증(코로나19) 확진자가 추가적으로 발생하면서 마스크 관련주가 연일 상승세다. 21일 오전 11시 43분 현재 오공은 전 거래일 대비 0.81%(100원) 오른...
1868,"SK證 ""올해 3단계 자율주행차 출시…차량용 반도체株 주목해야""","SK증권은 17일 ""2020년부터 3단계 자율주행차가 출시됨에 따라 차량용 반도체 시장이 한 단계 성장할 것으로 판단한다""며 차량용 반도체 관련주에 대한 주목이 필요한 시점이라고 조언했다. 이소중 SK증권 연구원은 먼저..."
1869,코로나19 한달…화장품ㆍ여행 등 소비주 시총 12조 줄어,"있는 엔터테인먼트 서비스 등 생활양식 변화와 관련된 제품이나 서비스를 보유한 기업에 주목할 필요가 있다""고 조언했다. 또 온라인 교육주, 사이버결제주, 재택근무 관련주 등에도 투자자의 관심이 쏠리는 추세다."
1870,"[2/19 중국증시종합] 기술주 조정, 상하이종합지수 0.32%↓","경제 매체 증권시보(證券時報)는 온라인 교육, 의약, 온라인 게임, 원격근무 관련주 등 기술주들이 조정세를 보이면서 이날 지수 상승 추세를 짓눌렀다고 전했다. 다만 테슬라가 전기차용 배터리의 가장 비싼..."
1871,코로나19 국내확진자에 코스피 하락…한때 2220선도 무너져,"유럽증시에서 반도체 관련주가 부진하는 한편, 해외 방문 이력이 없는 코로나19 바이러스 확진환자가 국내에서 발생하면서 지수는 장중 2210선까지 후퇴했다. 이날 코스피 지수는 전장보다 16.19포인트(0.72%) 내린..."
1872,"모건스탠리 ""테슬라, 강세장 시나리오서 목표주가 1,200달러""…테슬라 더 오를...","애플 주가가 2% 가까이 하락한 가운데, 애플 관련주의 주가도 함께 타격을 받았습니다. 그 밖에 개장 전에는 월마트가 4분기 부진한 실적을 발표하면서 주가가 1% 가량 하락했지만, 곧바로 반등에 성공해 1% 넘는 상승세를..."
1873,[빅데이터로 본 재테크] 5G·반도체·2차전지·깜짝실적株에 눈길,5G 관련주와 어닝서프라이즈를 달성한 종목에 주목한 것으로 나타났다. 18일 금융정보업체 에프앤가이드에... 투자자들은 반도체·2차전지 외에 5G 관련주에 높은 관심을 보였다. 지난 10일부터 17일까지 종목·보고서...
1874,"[더벨]MS PE, 모나리자 일부 지분 추가 매도","20일 하루 동안만 53명의 코로나19 추가 확진자가 발생해, 마스크 등 위생용품 관련주가 급상승한 것이 배경이다. 실제 이날 모나리자의 종가는 전일대비 12.52% 오른 8000원을 기록했다. 다만 2월에만 총 15%가 넘는..."
1875,[5스타 오후 장 투자전략] 美 반도체 지수 강세…삼성전자 더 오를까?,"◇ 오늘장 특징업종 : 반도체 관련주 - 中 경기 부양책 지속 기대감↑ - 5G 인프라 확충·자율주행 등으로 수요 증가 기대 - 하반기 공정 변화, 5나노·7나노 기대 ◇ 오후장 투자전략 - 美 양호한 기업 실적…증시 상승..."
1876,코로나 공포에 한국증시 '휘청'...반도체 · 車 · 바이오 '하락',"삼성SDI는 전기차 관련주들의 부진 속에 2.04% 떨어졌다. 또 LG화학도 2.86% 밀려났다. 전기차 관련주 중소형주 중에서는 센트랄모텍이 7.39% 하락했다. 코스모신소재(-3.33%), 일진머티리얼즈(-3.25%), 코스모화학(-4.76..."
